10,32756,32765,32767,32759,
11,32699,32767,32728,32739,
12,32762,32705,32729,32767,
13,32688,32736,32741,32767,
14,32667,32714,32767,32755,
15,32654,32728,32730,32767,
16,32767,32584,32456,32542,
17,32767,32666,32508,32565,
18,32767,32669,32565,32659,
19,32763,32767,32620,32669,
20,32767,32705,32630,32707,
21,32767,32730,32618,32714,
22,32767,32743,32658,32749,
23,32698,32608,32556,32767,
24,32767,32674,32549,32650,
25,32767,32585,32496,32737,
26,32767,32659,32558,32723,
27,32767,32745,32580,32708,
28,32767,32664,32565,32718,
29,32767,32711,32571,32724,
30,32767,32661,32563,32759,
31,32748,32663,32553,32767#
