10,32767,32751,32746,32760,
11,32739,32767,32726,32763,
12,32699,32762,32767,32758,
13,32686,32755,32724,32767,
14,32681,32700,32692,32767,
15,32669,32750,32696,32767,
16,32681,32444,32767,32504,
17,32704,32456,32767,32542,
18,32767,32542,32764,32611,
19,32767,32525,32728,32624,
20,32767,32551,32750,32655,
21,32763,32578,32767,32675,
22,32767,32552,32712,32671,
23,32696,32587,32767,32659,
24,32722,32381,32767,32659,
25,32583,32359,32767,32590,
26,32735,32415,32767,32693,
27,32767,32435,32761,32729,
28,32697,32401,32767,32703,
29,32712,32405,32767,32742,
30,32690,32396,32767,32726,
31,32682,32406,32767,32738#
