10,32755,32759,32767,32763,
11,32699,32749,32709,32767,
12,32706,32767,32718,32744,
13,32656,32751,32672,32767,
14,32633,32767,32666,32708,
15,32612,32767,32645,32757,
16,32767,32576,32521,32742,
17,32758,32601,32506,32767,
18,32735,32657,32548,32767,
19,32697,32658,32520,32767,
20,32686,32651,32525,32767,
21,32650,32634,32477,32767,
22,32643,32689,32536,32767,
23,32632,32681,32473,32767,
24,32631,32576,32444,32767,
25,32618,32576,32391,32767,
26,32600,32623,32449,32767,
27,32557,32605,32419,32767,
28,32572,32611,32429,32767,
29,32548,32618,32391,32767,
30,32554,32641,32410,32767,
31,32521,32630,32369,32767#
