10,32758,32767,32765,32753,
11,32547,32767,32756,32715,
12,32549,32752,32767,32760,
13,32526,32767,32763,32707,
14,32462,32711,32767,32699,
15,32488,32736,32767,32696,
16,32360,32767,32418,32656,
17,32322,32767,32410,32609,
18,32375,32767,32467,32679,
19,32320,32767,32456,32616,
20,32326,32767,32467,32624,
21,32316,32767,32465,32610,
22,32314,32767,32496,32622,
23,32377,32767,32525,32708,
24,32158,32767,32503,32480,
25,32220,32767,32528,32574,
26,32172,32767,32537,32504,
27,32143,32767,32521,32461,
28,32143,32767,32522,32470,
29,32113,32767,32531,32447,
30,32152,32767,32563,32505,
31,32129,32767,32557,32481#
