10,32767,32753,32754,32766,
11,32729,32751,32767,32704,
12,32752,32767,32746,32744,
13,32734,32765,32767,32708,
14,32725,32700,32712,32767,
15,32694,32744,32767,32708,
16,32501,32767,32576,32622,
17,32492,32767,32573,32593,
18,32580,32767,32632,32694,
19,32595,32767,32637,32697,
20,32634,32767,32632,32727,
21,32596,32767,32642,32684,
22,32637,32740,32642,32767,
23,32535,32767,32686,32670,
24,32586,32767,32666,32711,
25,32452,32767,32698,32599,
26,32582,32767,32701,32739,
27,32574,32767,32708,32718,
28,32598,32767,32675,32745,
29,32575,32767,32673,32706,
30,32563,32767,32700,32756,
31,32522,32767,32704,32708#
