10,32762,32740,32746,32767,
11,32744,32660,32767,32714,
12,32693,32767,32734,32709,
13,32687,32678,32767,32690,
14,32682,32767,32684,32718,
15,32692,32732,32767,32715,
16,32767,32472,32762,32401,
17,32767,32430,32767,32385,
18,32767,32479,32705,32423,
19,32767,32393,32663,32402,
20,32767,32487,32697,32472,
21,32767,32458,32723,32461,
22,32767,32493,32668,32508,
23,32756,32529,32767,32500,
24,32767,32524,32730,32482,
25,32658,32479,32767,32399,
26,32767,32546,32709,32514,
27,32767,32502,32717,32502,
28,32767,32589,32750,32567,
29,32767,32542,32731,32541,
30,32767,32597,32707,32591,
31,32767,32582,32734,32577#
