10,32760,32757,32763,32767,
11,32767,32718,32743,32756,
12,32752,32767,32693,32716,
13,32767,32727,32693,32740,
14,32767,32727,32624,32729,
15,32767,32691,32621,32736,
16,32642,32591,32767,32618,
17,32695,32602,32767,32641,
18,32739,32636,32767,32752,
19,32767,32622,32737,32750,
20,32745,32616,32682,32767,
21,32759,32599,32661,32767,
22,32713,32555,32593,32767,
23,32713,32560,32614,32767,
24,32767,32477,32408,32560,
25,32767,32489,32459,32586,
26,32767,32457,32348,32580,
27,32767,32412,32306,32570,
28,32767,32448,32282,32578,
29,32767,32413,32222,32537,
30,32767,32427,32215,32578,
31,32767,32405,32189,32565#
