10,32766,32760,32761,32767,
11,32755,32767,32753,32735,
12,32684,32767,32743,32748,
13,32680,32767,32708,32699,
14,32687,32767,32650,32697,
15,32648,32767,32632,32631,
16,32389,32671,32767,32695,
17,32401,32693,32767,32690,
18,32507,32767,32752,32732,
19,32511,32767,32750,32738,
20,32464,32767,32720,32735,
21,32446,32767,32711,32712,
22,32470,32767,32652,32704,
23,32395,32767,32594,32581,
24,32447,32715,32767,32737,
25,32414,32767,32765,32653,
26,32488,32767,32737,32729,
27,32475,32767,32739,32721,
28,32422,32767,32714,32719,
29,32407,32767,32689,32686,
30,32395,32767,32648,32663,
31,32367,32767,32616,32610#
