10,32749,32764,32767,32753,
11,32653,32664,32767,32665,
12,32765,32743,32738,32767,
13,32658,32657,32767,32680,
14,32732,32724,32752,32767,
15,32669,32640,32767,32708,
16,32610,32508,32767,32567,
17,32531,32451,32767,32486,
18,32566,32467,32767,32576,
19,32479,32404,32767,32491,
20,32530,32443,32767,32570,
21,32474,32390,32767,32501,
22,32513,32419,32767,32572,
23,32539,32372,32767,32580,
24,32524,32289,32767,32470,
25,32561,32240,32767,32498,
26,32536,32269,32767,32499,
27,32453,32203,32767,32424,
28,32517,32251,32767,32493,
29,32456,32199,32767,32428,
30,32532,32244,32767,32517,
31,32475,32178,32767,32460#
