10,32766,32728,32730,32767,
11,32750,32709,32767,32748,
12,32767,32706,32752,32666,
13,32767,32649,32751,32672,
14,32767,32572,32688,32618,
15,32765,32600,32767,32618,
16,32419,32562,32227,32767,
17,32440,32536,32243,32767,
18,32501,32529,32311,32767,
19,32522,32445,32269,32767,
20,32585,32461,32330,32767,
21,32609,32463,32369,32767,
22,32638,32431,32383,32767,
23,32677,32580,32551,32767,
24,32579,32419,32318,32767,
25,32614,32582,32499,32767,
26,32644,32411,32384,32767,
27,32643,32374,32408,32767,
28,32699,32390,32447,32767,
29,32721,32361,32448,32767,
30,32751,32357,32457,32767,
31,32767,32379,32524,32760#
