10,32743,32767,32764,32740,
11,32702,32767,32678,32712,
12,32756,32720,32748,32767,
13,32706,32767,32702,32723,
14,32722,32746,32767,32745,
15,32675,32767,32692,32694,
16,32767,32740,32551,32640,
17,32734,32767,32539,32621,
18,32728,32767,32530,32621,
19,32657,32767,32498,32567,
20,32703,32767,32543,32601,
21,32655,32767,32498,32557,
22,32679,32767,32521,32577,
23,32688,32767,32464,32579,
24,32506,32767,32478,32574,
25,32539,32767,32406,32583,
26,32516,32767,32466,32588,
27,32452,32767,32416,32531,
28,32530,32767,32488,32585,
29,32492,32767,32461,32569,
30,32525,32767,32489,32586,
31,32496,32767,32454,32562#
