0,32761,32756,32763,32767,
1,32708,32767,32716,32742,
2,32745,32756,32727,32767,
3,32692,32767,32696,32761,
4,32731,32767,32669,32755,
5,32668,32767,32642,32749,
6,32723,32767,32656,32762,
7,32652,32767,32635,32754,
8,32557,32767,32597,32764,
9,32483,32767,32549,32717,
10,32533,32767,32561,32726,
11,32480,32767,32549,32732,
12,32528,32767,32521,32705,
13,32471,32767,32500,32699,
14,32539,32767,32540,32741,
15,32474,32767,32504,32715,
16,32432,32767,32423,32578,
17,32385,32767,32397,32547,
18,32419,32767,32437,32616,
19,32385,32767,32422,32609,
20,32416,32767,32387,32595,
21,32384,32767,32382,32605,
22,32408,32767,32408,32628,
23,32361,32767,32368,32584,
24,32267,32767,32324,32561,
25,32227,32767,32299,32535,
26,32263,32767,32315,32563,
27,32223,32767,32295,32558,
28,32263,32767,32260,32530,
29,32215,32767,32247,32517,
30,32264,32767,32271,32548,
31,32223,32767,32251,32533#
