0,32764,32767,32761,32759,
1,32759,32732,32767,32727,
2,32767,32629,32731,32593,
3,32767,32639,32747,32589,
4,32767,32547,32743,32543,
5,32767,32577,32756,32549,
6,32767,32490,32713,32462,
7,32767,32540,32737,32483,
8,32455,32347,32767,32140,
9,32440,32374,32767,32152,
10,32470,32340,32767,32127,
11,32461,32382,32767,32144,
12,32459,32310,32767,32142,
13,32439,32346,32767,32153,
14,32476,32327,32767,32131,
15,32460,32364,32767,32152,
16,32277,32455,32767,32070,
17,32263,32470,32767,32092,
18,32299,32483,32767,32065,
19,32293,32508,32767,32086,
20,32287,32459,32767,32089,
21,32270,32490,32767,32092,
22,32293,32493,32767,32074,
23,32286,32508,32767,32106,
24,31941,32284,32767,31743,
25,31936,32306,32767,31770,
26,31958,32311,32767,31753,
27,31955,32336,32767,31778,
28,31943,32287,32767,31785,
29,31924,32318,32767,31792,
30,31956,32318,32767,31783,
31,31943,32331,32767,31807#
