0,32765,32747,32749,32767,
1,32626,32711,32715,32767,
2,32508,32600,32632,32767,
3,32400,32532,32574,32767,
4,32379,32566,32606,32767,
5,32281,32496,32558,32767,
6,32247,32439,32520,32767,
7,32163,32386,32493,32767,
8,32369,32457,32587,32767,
9,32324,32485,32614,32767,
10,32300,32455,32610,32767,
11,32236,32404,32580,32767,
12,32272,32455,32626,32767,
13,32217,32424,32618,32767,
14,32195,32325,32552,32767,
15,32146,32314,32554,32767,
16,32364,32471,32668,32767,
17,32333,32474,32679,32767,
18,32259,32359,32610,32767,
19,32225,32346,32609,32767,
20,32238,32396,32663,32767,
21,32200,32356,32645,32767,
22,32160,32288,32612,32767,
23,32134,32306,32639,32767,
24,32381,32418,32762,32767,
25,32350,32412,32767,32765,
26,32319,32348,32736,32767,
27,32286,32324,32728,32767,
28,32294,32358,32767,32738,
29,32264,32344,32767,32744,
30,32266,32294,32753,32767,
31,32233,32283,32755,32767#
