0,32767,32754,32749,32754,
1,32759,32767,32756,32697,
2,32756,32767,32738,32697,
3,32746,32767,32727,32656,
4,32729,32767,32708,32578,
5,32720,32767,32716,32577,
6,32720,32767,32702,32576,
7,32698,32767,32700,32564,
8,32767,32750,32698,32535,
9,32740,32767,32695,32496,
10,32716,32767,32663,32474,
11,32709,32767,32666,32488,
12,32695,32767,32662,32423,
13,32673,32767,32656,32418,
14,32689,32767,32678,32477,
15,32665,32767,32654,32450,
16,32601,32767,32553,32635,
17,32574,32767,32536,32601,
18,32569,32767,32511,32661,
19,32560,32767,32513,32665,
20,32543,32767,32484,32607,
21,32535,32767,32486,32618,
22,32520,32767,32477,32645,
23,32481,32767,32450,32587,
24,32551,32767,32471,32570,
25,32530,32767,32457,32553,
26,32516,32767,32432,32561,
27,32501,32767,32430,32564,
28,32481,32767,32415,32496,
29,32465,32767,32422,32509,
30,32463,32767,32411,32527,
31,32437,32767,32402,32511#
