0,32752,32764,32767,32753,
1,32755,32629,32704,32767,
2,32767,32659,32709,32738,
3,32764,32565,32671,32767,
4,32767,32530,32584,32682,
5,32767,32476,32590,32733,
6,32767,32511,32592,32684,
7,32767,32465,32587,32731,
8,32681,32502,32685,32767,
9,32657,32434,32630,32767,
10,32708,32523,32668,32767,
11,32651,32454,32643,32767,
12,32759,32532,32666,32767,
13,32707,32472,32640,32767,
14,32735,32558,32703,32767,
15,32698,32504,32673,32767,
16,32567,32252,32682,32767,
17,32559,32222,32661,32767,
18,32535,32287,32684,32767,
19,32508,32274,32694,32767,
20,32574,32328,32687,32767,
21,32548,32307,32695,32767,
22,32556,32358,32713,32767,
23,32551,32330,32690,32767,
24,32462,32372,32765,32767,
25,32452,32352,32759,32767,
26,32448,32397,32767,32747,
27,32443,32379,32767,32759,
28,32518,32432,32767,32745,
29,32489,32401,32767,32737,
30,32482,32433,32767,32709,
31,32487,32414,32767,32720#
