0,32765,32762,32766,32767,
1,32681,32637,32767,32709,
2,32677,32634,32708,32767,
3,32655,32551,32733,32767,
4,32648,32612,32735,32767,
5,32612,32516,32748,32767,
6,32587,32504,32651,32767,
7,32553,32416,32667,32767,
8,32513,32387,32653,32767,
9,32500,32366,32692,32767,
10,32475,32372,32618,32767,
11,32442,32290,32614,32767,
12,32450,32360,32611,32767,
13,32418,32292,32617,32767,
14,32392,32243,32506,32767,
15,32366,32182,32511,32767,
16,32512,32348,32767,32623,
17,32480,32309,32767,32610,
18,32549,32349,32767,32739,
19,32531,32304,32767,32750,
20,32525,32361,32767,32746,
21,32517,32303,32759,32767,
22,32480,32260,32669,32767,
23,32465,32254,32694,32767,
24,32431,32258,32682,32767,
25,32412,32231,32689,32767,
26,32389,32192,32598,32767,
27,32361,32138,32586,32767,
28,32370,32203,32596,32767,
29,32334,32142,32587,32767,
30,32319,32115,32507,32767,
31,32298,32062,32491,32767#
