0,32764,32764,32767,32767,
1,32738,32767,32708,32721,
2,32767,32752,32755,32744,
3,32757,32767,32719,32715,
4,32745,32767,32698,32712,
5,32736,32767,32664,32700,
6,32767,32764,32711,32722,
7,32765,32767,32678,32714,
8,32748,32767,32513,32632,
9,32748,32767,32474,32612,
10,32767,32757,32510,32611,
11,32767,32761,32489,32609,
12,32762,32767,32473,32616,
13,32761,32767,32448,32608,
14,32767,32745,32488,32618,
15,32767,32744,32453,32600,
16,32767,32398,32102,32419,
17,32767,32401,32081,32409,
18,32767,32342,32098,32403,
19,32767,32344,32080,32393,
20,32767,32345,32068,32401,
21,32767,32334,32044,32401,
22,32767,32303,32064,32393,
23,32767,32306,32045,32379,
24,32767,32319,31899,32312,
25,32767,32318,31876,32302,
26,32767,32295,31903,32293,
27,32767,32292,31883,32289,
28,32767,32302,31867,32299,
29,32767,32299,31857,32305,
30,32767,32275,31877,32300,
31,32767,32266,31842,32288#
