0,32756,32767,32763,32753,
1,32628,32767,32484,32571,
2,32664,32767,32349,32556,
3,32570,32767,32135,32407,
4,32541,32767,32079,32368,
5,32484,32767,31934,32283,
6,32525,32767,31910,32307,
7,32482,32767,31792,32238,
8,32514,32767,31893,32343,
9,32407,32767,31785,32196,
10,32418,32767,31767,32184,
11,32399,32767,31701,32156,
12,32368,32767,31742,32148,
13,32350,32767,31673,32118,
14,32458,32767,31714,32244,
15,32392,32767,31639,32158,
16,32398,32767,31701,32127,
17,32351,32767,31642,32054,
18,32428,32767,31617,32114,
19,32404,32767,31587,32096,
20,32378,32767,31595,32071,
21,32389,32767,31575,32081,
22,32437,32767,31567,32119,
23,32361,32767,31513,32020,
24,32392,32767,31660,32124,
25,32347,32767,31616,32068,
26,32388,32767,31613,32096,
27,32368,32767,31581,32074,
28,32331,32767,31611,32050,
29,32356,32767,31590,32078,
30,32366,32767,31604,32095,
31,32348,32767,31558,32053#
