0,32761,32757,32762,32767,
1,32733,32730,32767,32654,
2,32661,32657,32767,32608,
3,32653,32634,32767,32537,
4,32574,32628,32767,32495,
5,32560,32606,32767,32441,
6,32529,32574,32767,32444,
7,32531,32569,32767,32404,
8,32562,32541,32767,32397,
9,32555,32545,32767,32347,
10,32502,32530,32767,32323,
11,32506,32522,32767,32306,
12,32474,32548,32767,32322,
13,32474,32545,32767,32295,
14,32460,32522,32767,32325,
15,32461,32529,32767,32299,
16,32590,32495,32767,32247,
17,32594,32498,32767,32238,
18,32550,32450,32767,32233,
19,32536,32452,32767,32207,
20,32477,32469,32767,32189,
21,32510,32464,32767,32222,
22,32478,32449,32767,32210,
23,32463,32452,32767,32183,
24,32519,32435,32767,32214,
25,32521,32444,32767,32201,
26,32492,32426,32767,32196,
27,32503,32425,32767,32200,
28,32459,32454,32767,32186,
29,32486,32452,32767,32215,
30,32462,32449,32767,32210,
31,32463,32443,32767,32203#
