0,32743,32765,32767,32748,
1,32623,32623,32663,32767,
2,32542,32601,32677,32767,
3,32436,32515,32613,32767,
4,32391,32452,32582,32767,
5,32309,32391,32544,32767,
6,32305,32399,32556,32767,
7,32242,32350,32522,32767,
8,32198,32517,32654,32767,
9,32162,32439,32573,32767,
10,32179,32452,32575,32767,
11,32133,32420,32556,32767,
12,32160,32392,32540,32767,
13,32129,32377,32526,32767,
14,32144,32428,32576,32767,
15,32118,32390,32537,32767,
16,32051,32429,32339,32767,
17,32047,32402,32303,32767,
18,32023,32449,32348,32767,
19,32002,32417,32323,32767,
20,32013,32389,32303,32767,
21,31988,32393,32320,32767,
22,31997,32441,32355,32767,
23,32003,32371,32273,32767,
24,31992,32536,32400,32767,
25,31987,32506,32367,32767,
26,31987,32535,32383,32767,
27,31978,32509,32367,32767,
28,32009,32480,32341,32767,
29,31988,32488,32356,32767,
30,31997,32503,32365,32767,
31,31987,32471,32338,32767#
