0,32761,32767,32765,32759,
1,32663,32767,32672,32659,
2,32734,32767,32674,32717,
3,32670,32767,32614,32660,
4,32668,32767,32564,32588,
5,32630,32767,32535,32568,
6,32696,32767,32545,32613,
7,32636,32767,32524,32578,
8,32542,32767,32357,32494,
9,32448,32767,32332,32414,
10,32488,32767,32358,32443,
11,32488,32767,32358,32463,
12,32468,32767,32323,32374,
13,32456,32767,32322,32388,
14,32550,32767,32358,32474,
15,32506,32767,32348,32447,
16,32541,32767,32187,32212,
17,32489,32767,32176,32171,
18,32631,32767,32283,32351,
19,32618,32767,32281,32357,
20,32645,32767,32288,32335,
21,32645,32767,32286,32351,
22,32722,32767,32339,32439,
23,32653,32767,32330,32385,
24,32542,32767,32186,32286,
25,32502,32767,32180,32260,
26,32585,32767,32232,32344,
27,32567,32767,32232,32342,
28,32568,32767,32214,32283,
29,32553,32767,32215,32287,
30,32625,32767,32247,32362,
31,32579,32767,32241,32339#
