0,32756,32764,32767,32760,
1,32729,32767,32675,32747,
2,32622,32697,32663,32767,
3,32615,32731,32609,32767,
4,32542,32672,32616,32767,
5,32546,32709,32562,32767,
6,32476,32632,32560,32767,
7,32482,32663,32511,32767,
8,32652,32750,32475,32767,
9,32644,32767,32435,32758,
10,32592,32730,32463,32767,
11,32605,32761,32429,32767,
12,32582,32711,32456,32767,
13,32591,32733,32418,32767,
14,32563,32680,32426,32767,
15,32568,32700,32391,32767,
16,32767,32676,32274,32512,
17,32767,32678,32241,32506,
18,32767,32737,32335,32590,
19,32767,32747,32312,32581,
20,32767,32763,32385,32623,
21,32767,32749,32331,32609,
22,32767,32767,32397,32655,
23,32756,32767,32368,32638,
24,32767,32656,32171,32476,
25,32767,32664,32153,32473,
26,32767,32695,32226,32528,
27,32767,32681,32178,32518,
28,32767,32672,32231,32542,
29,32767,32653,32173,32525,
30,32767,32670,32235,32567,
31,32767,32668,32202,32565#
