0,32754,32764,32767,32758,
1,32767,32746,32645,32708,
2,32726,32767,32515,32688,
3,32738,32767,32450,32655,
4,32702,32767,32324,32669,
5,32716,32767,32270,32635,
6,32643,32767,32192,32609,
7,32671,32767,32161,32604,
8,32681,32767,32241,32596,
9,32713,32767,32230,32619,
10,32656,32767,32180,32611,
11,32666,32767,32158,32601,
12,32623,32767,32094,32626,
13,32632,32767,32078,32619,
14,32561,32767,32028,32586,
15,32578,32767,32021,32597,
16,32767,32721,32354,32527,
17,32767,32715,32339,32536,
18,32767,32758,32313,32546,
19,32762,32767,32305,32550,
20,32745,32767,32242,32585,
21,32748,32767,32227,32591,
22,32695,32767,32182,32564,
23,32707,32767,32175,32593,
24,32711,32767,32278,32612,
25,32707,32767,32268,32623,
26,32652,32767,32232,32600,
27,32653,32767,32214,32612,
28,32625,32767,32165,32645,
29,32616,32767,32146,32646,
30,32568,32767,32122,32632,
31,32561,32767,32102,32637#
