0,32765,32759,32763,32767,
1,32767,32684,32659,32745,
2,32767,32490,32624,32634,
3,32767,32445,32561,32623,
4,32767,32369,32504,32598,
5,32767,32343,32461,32584,
6,32767,32188,32461,32516,
7,32767,32172,32429,32509,
8,32767,32007,32315,32305,
9,32767,31940,32262,32318,
10,32767,31790,32270,32266,
11,32767,31793,32260,32256,
12,32767,31751,32247,32282,
13,32767,31743,32236,32282,
14,32767,31641,32271,32220,
15,32767,31631,32261,32222,
16,32767,32135,32184,32245,
17,32767,32105,32173,32255,
18,32767,31991,32196,32177,
19,32767,31993,32207,32179,
20,32767,31948,32188,32201,
21,32767,31969,32212,32195,
22,32767,31843,32225,32141,
23,32767,31795,32200,32153,
24,32767,31603,32082,31961,
25,32767,31580,32076,31964,
26,32767,31459,32094,31910,
27,32767,31443,32088,31909,
28,32767,31408,32078,31946,
29,32767,31420,32095,31947,
30,32767,31305,32105,31887,
31,32767,31265,32095,31901#
