0,32753,32764,32767,32757,
1,32724,32767,32718,32760,
2,32672,32767,32668,32615,
3,32628,32767,32635,32619,
4,32614,32767,32604,32585,
5,32572,32767,32594,32609,
6,32560,32767,32566,32508,
7,32514,32767,32557,32532,
8,32270,32767,32403,32363,
9,32244,32767,32391,32390,
10,32261,32767,32358,32323,
11,32224,32767,32363,32353,
12,32239,32767,32357,32351,
13,32203,32767,32357,32382,
14,32175,32767,32364,32306,
15,32164,32767,32351,32343,
16,32101,32767,32420,32409,
17,32085,32767,32417,32430,
18,32029,32767,32398,32348,
19,32009,32767,32401,32373,
20,32009,32767,32379,32377,
21,31957,32767,32392,32376,
22,31945,32767,32373,32324,
23,31949,32767,32369,32361,
24,31714,32767,32213,32178,
25,31708,32767,32209,32207,
26,31689,32767,32188,32143,
27,31669,32767,32195,32164,
28,31682,32767,32179,32176,
29,31635,32767,32194,32187,
30,31630,32767,32172,32139,
31,31616,32767,32177,32169#
