0,32767,32767,32760,32763,
1,32758,32733,32723,32767,
2,32656,32687,32612,32767,
3,32670,32690,32610,32767,
4,32636,32638,32504,32767,
5,32647,32646,32530,32767,
6,32578,32632,32470,32767,
7,32614,32644,32492,32767,
8,32576,32767,32531,32663,
9,32614,32767,32515,32646,
10,32578,32767,32460,32636,
11,32577,32767,32484,32616,
12,32597,32767,32438,32634,
13,32599,32767,32459,32602,
14,32531,32767,32435,32590,
15,32547,32767,32440,32561,
16,32744,32767,32692,32613,
17,32756,32767,32682,32587,
18,32703,32767,32650,32557,
19,32701,32767,32661,32538,
20,32719,32767,32612,32525,
21,32694,32767,32631,32498,
22,32668,32767,32598,32484,
23,32691,32767,32576,32455,
24,32530,32767,32479,32225,
25,32532,32767,32478,32198,
26,32489,32767,32444,32167,
27,32496,32767,32450,32153,
28,32513,32767,32406,32140,
29,32505,32767,32413,32121,
30,32463,32767,32393,32099,
31,32466,32767,32387,32077#
