0,32765,32765,32767,32766,
1,32693,32669,32767,32747,
2,32554,32575,32767,32718,
3,32483,32503,32767,32702,
4,32701,32486,32767,32648,
5,32632,32435,32767,32635,
6,32506,32398,32767,32613,
7,32439,32355,32767,32598,
8,32674,32411,32767,32719,
9,32602,32376,32767,32689,
10,32461,32354,32767,32667,
11,32402,32324,32767,32650,
12,32606,32349,32767,32596,
13,32546,32326,32767,32578,
14,32419,32310,32767,32566,
15,32353,32285,32767,32544,
16,32454,32163,32612,32767,
17,32437,32177,32647,32767,
18,32292,32149,32661,32767,
19,32277,32158,32683,32767,
20,32505,32220,32738,32767,
21,32485,32218,32755,32767,
22,32343,32210,32767,32764,
23,32285,32187,32767,32724,
24,32457,32193,32700,32767,
25,32441,32204,32736,32767,
26,32300,32192,32748,32767,
27,32274,32192,32767,32757,
28,32457,32218,32767,32704,
29,32416,32200,32767,32682,
30,32261,32181,32767,32661,
31,32211,32160,32767,32630#
