 639.968, 642.750, 649.147, 641.739,   6.017,   6.286,   5.929,   5.393
 643.134, 636.804, 635.235, 639.657,  20.381,   6.963,   4.146,   7.145
 631.226, 638.464, 647.068, 641.027,  33.397,   5.787,   3.560,   9.137
 641.719, 639.333, 629.959, 637.230,  45.341,   6.374,   8.137,   8.592
 629.493, 635.700, 638.576, 637.647,  51.705,   8.864,   6.716,  11.161
 633.906, 637.163, 639.959, 635.945,  61.587,   7.992,   8.313,  13.117
 634.672, 636.619, 634.882, 638.363,  64.219,   8.418,  11.245,  11.829
 633.585, 638.680, 634.254, 639.241,  73.582,   6.194,   7.769,  10.402
 628.773, 633.970, 639.711, 638.689,  54.501,   6.783,   5.967,  10.487
 633.592, 632.327, 630.154, 632.892,  62.015,   6.098,   7.601,   9.623
 630.087, 632.083, 633.243, 631.457,  66.328,   5.010,   7.476,   9.973
 638.833, 635.554, 632.540, 641.177,  74.262,   7.106,   7.511,  12.002
 636.987, 638.350, 641.065, 642.317,  70.872,   6.466,   7.598,   9.643
 642.527, 640.228, 635.936, 642.765,  77.549,   6.699,   9.072,  12.954
 636.468, 632.172, 625.744, 639.293,  84.356,   8.377,   6.841,  15.532
 636.151, 636.362, 638.072, 635.830,  88.803,   8.049,   8.680,  13.169
 635.251, 635.828, 639.581, 645.203,  64.014,   6.008,   5.655,  13.728
 638.018, 631.690, 633.943, 639.607,  68.323,   8.091,   7.990,  13.719
 632.100, 639.227, 638.021, 636.278,  79.211,   6.393,   7.380,  15.741
 641.530, 632.071, 629.025, 641.387,  80.950,   7.717,   8.742,  13.831
 645.361, 642.018, 638.894, 639.297,  82.069,   7.111,   9.211,  15.589
 643.575, 642.315, 643.780, 639.896,  85.985,  10.074,  12.048,  17.516
 648.181, 643.710, 642.254, 645.627,  92.332,   8.257,  10.148,  16.263
 641.641, 636.081, 641.261, 636.173,  97.569,   8.986,   9.401,  16.884
 643.297, 643.795, 645.436, 641.600,  74.060,   8.400,   9.475,  17.150
 644.765, 636.556, 635.364, 643.780,  80.099,   7.182,   8.513,  17.017
 638.478, 637.539, 635.405, 641.563,  83.789,   7.233,   8.367,  15.962
 640.714, 641.009, 638.350, 641.551,  88.094,   7.341,  10.666,  14.429
 643.593, 635.974, 638.854, 637.609,  86.199,   8.929,  12.463,  18.100
 644.080, 637.667, 636.792, 639.177,  90.252,   6.366,  12.372,  19.025
 649.466, 639.746, 637.882, 636.337,  92.305,   4.907,  11.079,  20.482
 649.170, 638.877, 641.197, 624.705,  97.230,   3.681,   9.397,  22.015
