-129.959,-128.909,-125.855,-128.702,-294.056,-292.562,-292.054,-294.648
-112.289,-131.609,-131.862,-127.538,-263.058,-293.177,-295.264,-296.630
-111.218,-131.186,-125.028,-130.951,-236.919,-293.808,-295.755,-290.812
 -89.683,-129.642,-138.828,-129.729,-211.504,-293.444,-292.950,-293.041
 -93.076,-133.300,-132.206,-131.850,-203.583,-290.925,-294.736,-291.321
 -81.227,-133.074,-129.475,-134.223,-181.889,-291.790,-292.697,-290.298
 -70.955,-132.590,-133.846,-129.535,-173.618,-291.203,-287.444,-292.640
 -57.753,-131.039,-133.640,-130.958,-152.496,-293.479,-291.510,-294.632
 -53.967,-134.127,-131.363,-130.994,-174.931,-292.113,-292.594,-295.407
 -39.700,-133.903,-134.954,-133.090,-157.248,-293.694,-291.700,-295.523
 -31.431,-132.460,-131.610,-134.344,-147.856,-295.313,-292.093,-293.824
 -17.296,-129.427,-129.297,-133.478,-127.990,-292.913,-292.401,-291.698
 -16.204,-127.583,-125.203,-132.540,-133.375,-292.370,-290.675,-293.783
  -1.259,-128.351,-129.490,-130.887,-115.435,-291.508,-290.093,-290.746
   0.799,-133.153,-133.384,-135.702,-105.466,-291.599,-293.551,-289.389
  15.063,-133.043,-132.853,-140.804, -90.637,-291.609,-292.043,-291.154
 -34.502,-134.657,-132.043,-135.001,-131.582,-293.688,-294.141,-294.464
 -23.997,-136.865,-132.395,-135.646,-118.734,-291.860,-292.492,-296.230
 -22.080,-134.330,-124.671,-142.074, -99.068,-292.042,-290.737,-293.107
  -7.274,-140.690,-142.424,-141.282, -88.711,-290.595,-289.849,-295.682
  -2.904,-136.365,-130.717,-143.068, -87.989,-291.445,-289.265,-293.804
   4.866,-135.267,-132.283,-138.754, -75.200,-289.275,-287.669,-290.453
  15.767,-135.404,-132.403,-137.130, -61.312,-290.478,-289.256,-290.044
  22.606,-139.091,-132.685,-138.785, -47.852,-289.680,-290.174,-290.321
  25.966,-136.397,-131.490,-136.506, -76.568,-290.223,-288.436,-289.870
  36.390,-141.610,-141.882,-134.112, -63.260,-291.985,-292.760,-292.923
  42.848,-140.058,-136.856,-135.033, -51.990,-292.303,-290.445,-293.910
  53.406,-136.849,-133.923,-136.487, -40.280,-292.718,-288.423,-292.896
  63.197,-140.659,-138.361,-137.117, -41.333,-290.870,-288.631,-294.788
  71.624,-140.450,-137.079,-136.063, -28.634,-293.291,-290.567,-289.456
  84.591,-138.150,-137.325,-139.217, -18.652,-295.047,-289.963,-288.455
  95.462,-138.546,-133.236,-145.913,  -7.494,-295.041,-290.665,-287.665
