-217.783,-217.211,-214.260,-213.900, 184.462, 182.935, 180.949, 184.626
-227.909,-222.197,-222.445,-219.577, 194.993, 182.651, 183.491, 182.279
-237.599,-219.739,-214.490,-224.611, 201.559, 182.838, 185.659, 177.348
-243.745,-220.720,-229.118,-218.830, 212.085, 183.805, 181.711, 185.601
-247.836,-223.776,-223.072,-222.274, 213.922, 182.334, 183.868, 184.991
-257.998,-223.053,-219.133,-218.793, 223.047, 182.036, 180.928, 188.295
-252.151,-222.195,-223.597,-224.752, 228.283, 182.469, 180.042, 184.934
-256.537,-221.182,-228.536,-222.780, 232.458, 182.528, 180.644, 187.044
-245.669,-224.484,-222.189,-225.755, 254.608, 180.773, 182.919, 179.371
-247.787,-223.000,-225.220,-222.366, 260.789, 180.854, 181.962, 184.319
-245.663,-222.896,-221.852,-228.330, 265.687, 181.447, 180.325, 181.906
-248.664,-219.031,-216.976,-221.900, 272.132, 184.008, 185.192, 187.319
-235.799,-216.380,-217.328,-223.451, 269.534, 183.503, 182.944, 183.710
-239.315,-217.677,-222.935,-219.556, 274.558, 182.964, 183.674, 186.890
-243.414,-223.744,-227.029,-226.865, 271.473, 181.064, 182.835, 182.987
-245.260,-223.382,-222.639,-231.331, 277.081, 179.262, 178.719, 180.827
-270.043,-224.834,-222.813,-223.108, 320.429, 181.001, 183.520, 185.797
-269.438,-228.971,-226.422,-229.902, 323.839, 180.886, 182.333, 183.047
-279.470,-223.947,-214.520,-233.932, 328.645, 181.017, 184.122, 185.437
-273.242,-231.652,-234.532,-231.884, 333.848, 180.234, 181.215, 184.036
-267.903,-227.034,-223.987,-234.206, 333.714, 180.237, 181.479, 182.305
-271.253,-226.209,-226.067,-230.765, 339.295, 183.146, 183.202, 187.262
-268.223,-225.142,-224.950,-234.014, 341.669, 181.042, 181.711, 183.128
-274.221,-230.713,-225.581,-231.378, 344.353, 180.212, 183.119, 184.283
-252.956,-226.911,-225.091,-234.328, 365.548, 180.780, 182.820, 183.958
-253.734,-231.653,-234.242,-229.358, 368.878, 180.107, 184.375, 184.638
-255.870,-229.703,-230.384,-230.138, 371.205, 181.321, 182.884, 187.040
-254.867,-226.726,-228.971,-235.870, 375.396, 181.220, 183.750, 187.528
-244.527,-233.410,-233.649,-235.197, 372.673, 180.778, 181.678, 182.627
-245.670,-231.318,-232.873,-237.889, 374.908, 177.504, 181.884, 183.685
-236.686,-229.062,-234.745,-238.852, 376.390, 179.361, 183.999, 182.694
-237.879,-227.224,-228.083,-249.021, 382.047, 178.009, 185.892, 185.563
