 -44.717, -44.808, -44.594, -44.262, 432.447, 433.079, 431.677, 430.654
 -28.792, -45.829, -46.138, -44.595, 426.526, 433.145, 428.587, 429.767
 -34.834, -45.434, -41.690, -41.909, 429.443, 432.176, 429.508, 427.329
 -22.204, -46.335, -49.851, -44.390, 425.110, 433.125, 436.055, 432.487
 -27.393, -49.424, -49.965, -43.945, 427.408, 436.709, 434.705, 433.580
 -17.454, -48.442, -48.385, -44.478, 424.324, 435.162, 434.567, 436.310
 -20.747, -48.559, -48.804, -42.294, 421.932, 436.139, 437.720, 431.827
 -10.751, -47.396, -51.198, -41.913, 415.113, 433.305, 437.077, 430.888
  -9.688, -48.935, -49.028, -40.420, 408.651, 432.682, 431.599, 425.522
  -3.980, -46.122, -46.672, -40.720, 405.762, 431.510, 433.699, 424.205
  -8.079, -47.986, -47.542, -41.889, 406.521, 430.909, 432.986, 426.120
  -0.915, -46.640, -46.465, -40.452, 404.948, 432.878, 433.229, 428.665
  -5.385, -45.898, -44.918, -40.853, 400.499, 432.544, 433.027, 425.471
  -0.272, -46.381, -46.973, -42.256, 398.603, 432.379, 435.359, 431.812
 -10.415, -50.487, -49.822, -48.182, 405.572, 437.092, 434.667, 436.532
  -5.181, -50.781, -49.154, -46.993, 399.099, 436.099, 434.639, 432.784
  18.522, -48.007, -46.321, -44.624, 408.507, 431.783, 431.042, 429.808
  22.447, -52.148, -51.922, -45.909, 407.056, 437.565, 435.693, 428.856
  16.045, -48.460, -43.232, -47.036, 412.644, 433.706, 430.760, 432.596
  23.075, -50.438, -51.394, -45.249, 405.375, 436.118, 436.267, 428.714
  17.847, -50.906, -48.646, -45.769, 405.464, 435.483, 434.637, 430.085
  20.805, -52.826, -51.771, -44.035, 402.468, 440.926, 440.116, 431.966
  17.973, -50.900, -51.346, -43.075, 404.058, 437.917, 437.400, 429.500
  18.121, -52.568, -48.363, -44.797, 402.883, 439.041, 436.180, 430.966
  19.114, -51.609, -49.617, -41.648, 393.144, 437.502, 435.173, 424.164
  22.286, -51.714, -48.932, -40.981, 391.744, 435.173, 431.292, 421.968
  18.294, -49.831, -46.987, -40.166, 391.290, 434.989, 431.758, 422.449
  21.674, -50.680, -48.850, -40.514, 388.430, 436.076, 435.397, 425.327
  18.626, -52.727, -49.463, -38.393, 385.083, 438.819, 433.096, 422.734
  21.406, -52.597, -50.095, -40.959, 380.958, 433.858, 430.619, 423.302
  21.720, -51.825, -48.943, -38.352, 376.764, 433.525, 431.285, 423.516
  24.994, -49.104, -43.840, -43.299, 375.564, 430.004, 424.798, 427.388
