-243.402,-243.232,-242.641,-240.615, 674.322, 674.862, 674.588, 675.084
-232.346,-246.183,-245.594,-245.775, 690.514, 673.746, 671.565, 672.583
-257.448,-244.240,-239.815,-245.897, 690.028, 673.932, 675.194, 670.688
-245.454,-246.581,-251.633,-243.370, 703.433, 673.692, 672.261, 674.159
-262.357,-249.812,-251.600,-245.741, 701.323, 673.527, 671.962, 674.839
-250.858,-248.878,-249.034,-242.461, 713.906, 672.778, 671.781, 678.975
-264.781,-248.742,-249.485,-247.142, 709.223, 674.390, 676.056, 673.997
-249.937,-247.402,-253.446,-244.676, 720.004, 673.517, 672.109, 674.929
-262.380,-250.376,-250.279,-248.986, 720.343, 671.295, 670.861, 668.928
-252.640,-247.302,-247.920,-242.561, 728.187, 672.652, 675.140, 670.917
-264.311,-247.392,-249.827,-249.996, 726.111, 670.815, 671.768, 668.938
-254.252,-246.373,-245.100,-243.792, 735.897, 673.759, 674.692, 674.213
-261.857,-243.719,-244.823,-246.686, 728.292, 674.377, 676.751, 669.563
-253.278,-244.763,-246.511,-244.071, 738.325, 674.744, 676.024, 674.723
-273.987,-252.679,-251.557,-253.109, 730.614, 671.500, 670.823, 671.051
-262.242,-253.637,-253.332,-253.868, 737.031, 670.805, 671.555, 667.224
-259.828,-248.847,-246.810,-247.003, 743.705, 671.039, 672.523, 671.775
-255.311,-253.086,-250.277,-252.246, 748.515, 672.100, 673.066, 668.174
-264.470,-249.630,-240.916,-252.609, 753.003, 672.006, 674.434, 671.437
-254.675,-253.725,-254.763,-251.345, 758.856, 671.576, 671.584, 670.283
-261.935,-253.541,-250.214,-252.192, 756.014, 672.055, 673.974, 669.024
-257.819,-254.847,-253.306,-253.959, 762.234, 673.881, 674.851, 672.330
-264.025,-252.718,-253.696,-253.491, 761.981, 672.925, 673.610, 670.408
-261.965,-254.791,-249.070,-252.179, 766.367, 672.449, 674.193, 671.072
-272.911,-253.041,-249.457,-253.517, 762.418, 673.310, 675.896, 670.677
-267.169,-253.762,-251.024,-248.722, 769.346, 671.158, 671.413, 672.640
-275.758,-251.846,-248.173,-248.322, 766.258, 672.491, 674.812, 673.667
-268.617,-252.051,-250.405,-248.752, 771.905, 671.629, 674.753, 672.539
-273.581,-255.310,-251.842,-248.338, 766.958, 672.081, 674.242, 668.240
-268.644,-255.793,-254.476,-251.158, 770.925, 668.771, 672.308, 668.372
-271.241,-252.991,-251.744,-250.491, 770.481, 669.694, 672.982, 668.647
-265.947,-249.514,-244.786,-257.766, 776.119, 669.850, 675.344, 669.592
