 637.592, 637.083, 640.614, 638.841, 444.829, 444.639, 443.198, 444.485
 635.779, 634.329, 632.392, 640.052, 434.645, 444.352, 443.244, 444.715
 629.360, 636.073, 638.650, 629.107, 426.896, 443.970, 445.248, 439.118
 636.561, 639.719, 634.763, 638.722, 422.425, 444.658, 444.517, 445.760
 623.518, 639.035, 642.091, 637.432, 421.138, 444.970, 445.750, 447.063
 620.537, 638.866, 643.517, 637.264, 418.185, 444.677, 443.924, 451.093
 620.702, 639.130, 636.542, 636.035, 415.515, 445.158, 444.047, 446.962
 616.925, 639.019, 641.977, 633.635, 410.248, 444.526, 445.592, 448.567
 615.581, 636.506, 641.374, 634.578, 421.306, 443.504, 444.004, 442.119
 621.169, 632.388, 630.915, 630.656, 420.209, 443.001, 444.071, 443.744
 617.730, 636.505, 637.949, 632.301, 419.913, 443.070, 442.682, 444.191
 621.206, 639.621, 640.431, 629.503, 419.578, 444.668, 444.815, 447.301
 611.955, 641.195, 642.171, 635.305, 419.905, 444.674, 445.007, 444.108
 617.894, 640.427, 638.867, 635.807, 419.985, 444.821, 445.956, 447.533
 616.143, 640.841, 635.253, 641.379, 419.448, 445.488, 445.439, 448.346
 619.025, 639.606, 640.783, 631.269, 418.086, 444.335, 443.431, 445.007
 589.209, 635.948, 637.314, 633.159, 385.854, 443.375, 444.162, 445.565
 591.529, 638.464, 641.958, 633.020, 387.072, 445.791, 444.886, 443.914
 585.454, 636.526, 641.626, 630.321, 386.841, 444.248, 444.001, 446.184
 589.565, 631.733, 629.011, 632.588, 385.855, 444.604, 443.807, 444.668
 586.091, 638.237, 643.588, 625.843, 388.497, 445.125, 444.585, 443.863
 584.148, 642.106, 643.768, 635.382, 389.455, 447.476, 447.835, 446.089
 586.966, 639.373, 643.660, 634.983, 387.758, 445.499, 444.248, 444.869
 585.481, 635.516, 640.428, 635.277, 388.306, 445.560, 444.571, 443.434
 582.535, 638.490, 641.597, 634.439, 400.435, 445.164, 446.585, 447.101
 584.285, 630.932, 624.036, 629.820, 400.680, 444.053, 445.847, 446.443
 580.425, 630.466, 627.733, 631.022, 398.483, 444.108, 447.371, 447.119
 581.472, 636.919, 636.730, 627.128, 398.438, 444.812, 447.570, 447.057
 577.730, 632.053, 629.238, 627.417, 399.825, 445.577, 445.294, 446.107
 581.561, 634.580, 633.956, 623.250, 399.312, 442.690, 446.110, 446.620
 580.979, 634.829, 626.272, 620.125, 396.933, 443.557, 446.749, 446.615
 579.971, 632.222, 626.979, 619.896, 398.054, 441.677, 447.432, 449.091
