-585.884,-584.540,-582.208,-584.040,-115.161,-114.821,-114.138,-115.613
-574.779,-589.499,-589.323,-584.518,-123.891,-114.290,-115.056,-116.045
-587.502,-586.564,-577.757,-588.952,-148.041,-114.833,-117.007,-113.768
-579.815,-588.187,-596.247,-595.004,-152.896,-115.164,-115.065,-116.279
-588.900,-595.972,-597.301,-598.396,-159.327,-113.678,-115.423,-116.095
-583.855,-594.077,-593.944,-596.866,-160.650,-113.585,-113.133,-115.663
-581.592,-593.777,-596.969,-597.064,-175.019,-113.604,-111.560,-116.553
-574.716,-591.164,-601.218,-597.280,-172.460,-114.571,-114.961,-118.282
-580.595,-594.274,-595.233,-597.042,-161.693,-114.750,-115.348,-117.494
-578.504,-588.635,-589.743,-596.633,-159.716,-114.043,-113.984,-117.720
-580.248,-591.766,-591.234,-601.152,-169.546,-114.756,-114.341,-118.550
-577.918,-589.142,-588.112,-597.979,-167.549,-113.853,-114.408,-118.088
-576.961,-586.303,-581.720,-599.715,-166.780,-114.784,-115.140,-118.691
-572.927,-586.145,-588.471,-599.683,-165.315,-114.255,-114.444,-117.386
-588.049,-599.665,-597.688,-614.237,-170.140,-114.708,-116.511,-117.654
-584.404,-598.461,-595.730,-612.321,-167.849,-114.066,-114.229,-117.595
-583.994,-595.038,-588.546,-599.505,-156.680,-113.885,-115.267,-117.384
-583.621,-601.589,-596.454,-601.916,-155.479,-115.033,-116.452,-117.066
-591.109,-594.806,-581.912,-607.398,-167.161,-114.524,-117.327,-118.123
-580.347,-601.494,-602.238,-603.790,-165.238,-113.324,-114.601,-117.827
-585.020,-600.551,-595.816,-608.623,-166.584,-114.429,-116.168,-117.819
-582.296,-603.762,-604.256,-606.224,-164.532,-113.286,-113.991,-120.853
-584.236,-599.951,-600.285,-604.871,-171.419,-113.135,-114.588,-121.125
-588.171,-603.832,-595.220,-607.527,-168.807,-113.126,-115.466,-121.811
-588.009,-600.509,-596.624,-599.763,-155.476,-113.167,-114.529,-123.133
-585.867,-602.482,-598.324,-596.793,-152.352,-113.090,-116.098,-120.112
-589.991,-599.335,-595.348,-595.477,-160.306,-113.446,-115.284,-122.269
-584.932,-599.838,-597.319,-596.186,-157.289,-113.925,-116.956,-122.676
-584.176,-604.827,-599.875,-596.527,-156.344,-112.345,-114.402,-122.456
-583.947,-604.445,-600.472,-598.716,-154.146,-113.053,-117.539,-123.162
-578.672,-601.350,-596.367,-593.337,-158.633,-114.785,-117.856,-119.402
-576.009,-595.722,-585.782,-607.403,-157.036,-114.333,-120.655,-120.875
