 315.999, 312.791, 308.852, 310.988, 341.562, 341.184, 339.461, 339.903
 316.329, 310.340, 311.009, 308.131, 334.974, 341.313, 341.455, 337.919
 337.326, 317.261, 311.951, 322.765, 354.307, 342.438, 340.011, 346.186
 336.376, 310.255, 311.281, 312.337, 345.134, 339.214, 338.351, 339.869
 345.451, 312.311, 315.057, 310.706, 356.848, 340.641, 340.238, 338.976
 349.975, 313.643, 310.321, 313.060, 347.007, 340.357, 340.145, 339.783
 356.996, 311.947, 316.236, 314.159, 361.570, 341.230, 343.784, 339.521
 360.481, 315.014, 314.301, 316.071, 352.095, 341.551, 341.113, 338.511
 339.814, 316.110, 317.121, 312.112, 339.934, 342.312, 343.323, 338.715
 341.930, 318.161, 317.757, 316.097, 332.254, 344.058, 343.953, 342.053
 350.632, 315.353, 313.286, 317.154, 344.396, 342.977, 342.804, 341.532
 349.770, 318.773, 317.908, 317.886, 334.818, 344.179, 342.849, 342.008
 354.115, 320.340, 323.236, 317.912, 345.813, 344.930, 346.174, 339.863
 354.770, 320.327, 319.320, 321.956, 336.191, 346.595, 346.076, 345.386
 361.550, 321.556, 324.643, 321.967, 346.792, 347.442, 349.998, 341.644
 357.449, 319.842, 321.338, 320.487, 334.920, 344.493, 345.722, 341.777
 342.535, 315.140, 314.344, 312.993, 305.525, 342.298, 340.496, 341.167
 340.522, 316.242, 315.353, 312.780, 298.410, 341.930, 340.076, 342.227
 344.586, 313.598, 315.144, 310.027, 299.610, 340.709, 339.700, 339.349
 346.290, 314.669, 315.455, 307.827, 295.894, 340.464, 338.372, 338.771
 354.689, 314.314, 310.883, 310.287, 300.501, 340.664, 338.410, 339.418
 353.832, 313.923, 312.654, 311.936, 297.083, 340.797, 334.093, 336.598
 357.095, 310.538, 310.682, 312.516, 300.326, 337.336, 335.201, 332.196
 354.152, 312.500, 314.937, 330.570, 292.918, 338.948, 338.486, 344.473
 330.436, 314.138, 312.485, 310.448, 283.989, 338.889, 339.867, 328.496
 330.058, 312.655, 313.175, 313.730, 279.262, 339.790, 336.460, 331.076
 332.848, 313.647, 313.022, 317.709, 282.915, 340.274, 336.453, 331.808
 335.541, 311.798, 313.545, 316.407, 280.039, 338.333, 333.716, 330.596
 343.633, 317.380, 320.117, 318.828, 288.883, 342.534, 338.805, 334.339
 339.250, 313.822, 316.815, 317.585, 281.862, 340.904, 338.037, 333.147
 343.788, 315.957, 319.595, 317.988, 288.829, 340.420, 336.161, 332.738
 341.393, 314.647, 316.408, 315.179, 281.274, 339.444, 335.431, 331.673
