-463.712,-463.218,-460.653,-461.741, -55.929, -55.730, -53.881, -54.945
-427.493,-462.622,-463.559,-459.463, -42.911, -55.120, -55.707, -54.562
-383.783,-464.232,-462.544,-465.724, -22.768, -56.007, -54.757, -58.722
-363.018,-464.187,-463.638,-461.712, -15.663, -54.094, -53.694, -54.701
-327.963,-461.275,-462.940,-461.901,  -0.608, -55.253, -54.714, -55.567
-317.621,-463.048,-461.712,-460.021,   3.496, -55.307, -55.158, -55.906
-293.566,-461.730,-462.974,-461.515,  13.982, -55.617, -57.109, -56.161
-286.750,-464.817,-464.270,-460.793,  15.146, -55.930, -55.398, -56.284
-296.199,-463.312,-463.448,-462.634,  14.896, -56.226, -55.903, -55.588
-294.371,-466.257,-464.862,-464.341,  16.040, -57.127, -56.935, -56.267
-276.252,-467.559,-468.428,-466.127,  23.172, -56.220, -55.083, -56.130
-274.666,-467.937,-467.525,-466.366,  24.976, -56.521, -55.590, -55.691
-260.471,-467.525,-467.586,-466.468,  32.704, -56.943, -57.419, -55.163
-257.885,-468.872,-469.729,-465.180,  33.541, -56.521, -57.042, -55.911
-246.521,-468.877,-471.899,-468.797,  38.776, -58.259, -58.893, -55.488
-245.230,-469.345,-468.546,-466.013,  40.661, -56.031, -56.383, -54.674
-314.954,-466.726,-465.085,-460.469,   2.155, -55.884, -54.615, -54.312
-312.746,-467.392,-465.743,-461.392,   4.671, -53.866, -53.852, -54.139
-289.623,-463.382,-463.880,-462.174,  17.177, -53.889, -53.729, -52.530
-286.705,-463.402,-465.914,-458.886,  17.294, -54.059, -52.908, -51.893
-270.078,-464.294,-463.906,-460.728,  26.879, -53.723, -52.252, -51.601
-270.275,-465.629,-465.074,-460.437,  27.224, -54.116, -51.264, -51.234
-256.255,-465.849,-469.682,-458.345,  34.312, -52.381, -51.658, -49.885
-255.493,-466.070,-469.446,-469.958,  35.514, -54.359, -53.766, -57.080
-269.150,-464.678,-465.622,-464.314,  33.166, -54.365, -53.698, -50.044
-265.540,-463.231,-466.248,-464.332,  34.407, -53.880, -52.450, -50.583
-255.392,-466.182,-469.207,-466.024,  41.951, -54.649, -54.405, -53.177
-256.054,-465.465,-466.674,-466.330,  41.197, -53.151, -51.441, -49.181
-246.119,-467.458,-464.364,-474.740,  46.776, -55.683, -52.898, -50.321
-243.640,-468.369,-462.868,-472.908,  48.632, -54.018, -52.750, -48.113
-235.072,-469.041,-465.741,-471.005,  52.628, -54.291, -50.679, -49.905
-233.152,-469.486,-464.159,-471.523,  55.013, -53.784, -51.426, -48.933
