  32.055,  30.959,  29.198,  30.060,  33.758,  34.016,  34.470,  34.502
  11.406,  29.895,  30.739,  27.155,  41.892,  34.237,  33.907,  34.004
 -30.451,  32.531,  29.708,  33.965,  56.749,  33.908,  34.923,  32.153
 -40.643,  30.299,  30.266,  27.902,  61.783,  34.869,  34.899,  33.254
 -64.896,  30.879,  32.153,  26.825,  73.079,  34.280,  34.161,  33.302
 -66.047,  31.455,  30.617,  27.813,  74.907,  34.094,  34.821,  32.262
 -92.962,  30.663,  31.732,  28.179,  84.599,  34.067,  33.227,  32.319
 -91.147,  32.307,  32.422,  28.698,  84.630,  33.554,  33.615,  31.371
 -82.062,  32.655,  32.977,  27.433,  96.506,  32.960,  32.805,  31.838
 -77.394,  33.948,  33.347,  28.574,  96.556,  33.310,  33.660,  30.706
 -98.062,  33.164,  32.326,  29.757, 103.292,  33.607,  34.173,  31.157
 -92.928,  34.391,  33.208,  29.835, 103.310,  33.389,  34.132,  30.646
-101.901,  34.922,  35.488,  29.935, 108.891,  33.158,  33.460,  31.095
 -96.582,  35.195,  34.697,  31.428, 108.717,  32.846,  33.461,  29.466
-112.653,  35.788,  37.121,  31.829, 114.001,  32.617,  32.727,  29.919
-106.836,  34.801,  33.937,  31.367, 113.682,  33.268,  34.030,  29.680
 -97.060,  32.947,  31.325,  28.298,  80.684,  34.026,  35.065,  29.691
 -94.810,  33.212,  32.348,  28.708,  81.334,  34.076,  35.326,  28.813
-118.136,  31.468,  30.626,  27.708,  89.913,  34.285,  34.932,  29.072
-113.948,  31.999,  31.749,  26.303,  89.489,  35.008,  36.273,  28.779
-119.399,  32.256,  29.223,  28.415,  95.153,  34.505,  36.376,  28.716
-115.838,  32.335,  30.131,  27.287,  94.957,  34.352,  37.346,  32.467
-132.833,  30.374,  29.124,  26.235, 101.207,  35.738,  37.683,  34.478
-129.471,  31.309,  30.191,  34.984, 102.220,  35.151,  36.630,  31.086
-117.362,  30.986,  29.252,  24.116, 112.935,  35.367,  37.011,  36.183
-112.505,  30.705,  28.030,  24.545, 113.195,  35.227,  38.223,  35.838
-128.828,  32.233,  29.377,  25.561, 119.208,  34.475,  37.153,  36.924
-123.392,  31.287,  28.778,  25.340, 119.109,  35.102,  37.847,  38.434
-126.124,  34.090,  31.202,  27.361, 122.638,  34.124,  37.695,  37.413
-124.255,  32.989,  30.238,  26.168, 123.578,  34.552,  37.357,  37.789
-136.140,  33.737,  30.110,  26.300, 127.511,  34.885,  38.485,  39.099
-133.137,  33.240,  29.173,  26.203, 128.398,  35.088,  39.810,  40.236
