-916.593,-916.649,-918.362,-917.199, 283.640, 281.851, 278.018, 279.550
-892.438,-918.996,-917.532,-917.751, 269.927, 279.630, 280.258, 280.125
-835.133,-914.048,-914.997,-906.725, 298.449, 283.981, 280.133, 290.602
-816.617,-916.008,-914.818,-912.305, 286.282, 279.777, 278.634, 283.783
-786.618,-920.358,-917.724,-913.310, 303.641, 280.032, 280.881, 282.271
-770.332,-913.919,-914.978,-911.156, 296.852, 282.407, 279.431, 283.661
-738.649,-916.458,-915.868,-911.735, 316.503, 280.782, 283.814, 283.292
-730.605,-914.304,-915.024,-911.149, 310.369, 282.940, 282.525, 288.500
-763.320,-910.967,-911.354,-906.692, 300.777, 284.140, 283.844, 286.069
-753.085,-909.560,-910.298,-905.619, 296.724, 285.022, 284.837, 289.929
-729.086,-907.708,-906.405,-903.237, 317.821, 283.415, 282.066, 289.934
-722.163,-907.744,-908.836,-900.781, 311.860, 285.570, 285.538, 290.806
-707.971,-906.625,-905.031,-898.534, 328.385, 285.862, 287.778, 289.075
-709.620,-907.140,-903.003,-901.273, 322.600, 285.658, 285.651, 292.180
-688.257,-906.269,-904.099,-899.265, 341.995, 287.587, 289.449, 291.475
-685.195,-908.058,-909.819,-900.663, 334.048, 283.915, 285.579, 289.558
-752.124,-911.638,-907.720,-905.826, 268.159, 280.678, 279.302, 287.662
-747.722,-914.372,-918.792,-904.453, 261.115, 280.877, 281.460, 286.537
-724.057,-914.162,-912.932,-907.016, 280.160, 279.010, 280.205, 284.845
-719.228,-914.133,-912.029,-907.741, 279.335, 280.408, 280.989, 285.718
-700.319,-912.917,-911.649,-905.096, 297.916, 280.102, 279.047, 287.330
-699.110,-912.485,-915.153,-903.662, 295.718, 280.394, 278.433, 288.316
-679.824,-914.670,-912.915,-907.231, 311.774, 276.385, 276.455, 282.963
-680.097,-912.436,-908.118,-889.053, 307.223, 279.167, 281.619, 298.954
-723.329,-914.454,-909.332,-906.781, 301.967, 279.548, 281.039, 284.360
-722.331,-914.940,-910.241,-904.804, 299.619, 278.193, 278.209, 289.227
-699.635,-913.279,-912.922,-905.089, 314.433, 280.938, 284.489, 288.621
-696.739,-912.925,-910.111,-903.189, 313.207, 278.470, 282.147, 286.156
-682.686,-909.947,-909.321,-903.926, 329.955, 281.618, 282.948, 290.587
-686.074,-911.623,-905.657,-902.122, 324.179, 279.570, 284.649, 288.813
-664.139,-910.131,-906.382,-896.847, 340.460, 279.088, 281.904, 288.233
-664.737,-910.620,-908.170,-898.817, 335.800, 279.273, 283.462, 289.442
