-182.792,-180.349,-175.719,-178.298, -45.519, -44.927, -42.409, -43.629
-202.253,-177.922,-179.864,-173.113, -28.824, -44.300, -44.829, -45.454
-223.543,-184.919,-178.784,-186.778,   0.034, -45.847, -44.336, -52.184
-238.718,-178.561,-179.330,-174.460,  10.012, -43.327, -42.624, -49.081
-238.268,-179.773,-183.707,-172.695,  24.431, -43.963, -43.645, -50.390
-257.330,-181.722,-179.636,-173.878,  28.596, -44.855, -44.268, -53.101
-260.036,-179.553,-182.138,-174.102,  44.434, -45.286, -47.281, -54.145
-273.095,-182.527,-183.435,-175.548,  44.464, -45.497, -44.671, -54.349
-272.694,-184.372,-185.737,-174.064,  50.968, -47.097, -46.760, -54.044
-286.187,-186.914,-185.768,-177.059,  49.855, -47.019, -46.104, -55.864
-287.179,-185.814,-185.183,-178.604,  60.309, -46.294, -45.247, -56.559
-297.937,-188.407,-186.565,-179.563,  60.561, -47.109, -45.903, -57.069
-289.271,-190.191,-191.633,-178.760,  60.948, -47.417, -48.319, -56.459
-297.505,-190.797,-191.194,-180.401,  59.014, -46.615, -46.706, -58.828
-295.191,-191.837,-196.315,-181.330,  65.589, -49.332, -49.680, -58.352
-301.791,-189.775,-190.098,-180.578,  65.789, -45.887, -45.878, -56.993
-315.485,-184.435,-183.848,-173.756,  -7.653, -45.554, -42.057, -51.936
-317.212,-185.827,-186.481,-173.694,  -6.517, -43.465, -41.795, -48.153
-318.701,-182.584,-182.226,-168.425,  10.913, -43.478, -43.678, -49.154
-325.860,-182.803,-183.682,-166.087,   7.583, -43.945, -42.296, -45.843
-325.406,-183.979,-179.945,-168.685,  10.143, -43.472, -42.199, -47.457
-328.967,-184.589,-182.792,-169.809,   6.932, -43.888, -39.006, -52.023
-327.395,-179.693,-179.838,-164.553,  15.597, -41.110, -38.903, -49.776
-329.475,-182.181,-184.611,-186.291,  14.161, -43.537, -42.431, -58.677
-318.926,-182.882,-185.718,-164.642,  16.511, -43.788, -43.333, -46.987
-324.582,-181.914,-183.186,-165.483,  14.742, -43.788, -40.546, -46.783
-323.881,-183.612,-185.101,-167.412,  24.733, -44.872, -44.636, -48.366
-331.716,-181.039,-182.463,-165.829,  20.601, -43.585, -40.713, -46.101
-327.504,-187.586,-189.464,-169.709,  16.588, -46.251, -42.095, -48.106
-329.553,-184.529,-188.557,-169.124,  16.135, -43.530, -40.640, -44.384
-330.391,-186.023,-191.359,-169.038,  21.914, -43.329, -42.213, -43.760
-333.211,-185.501,-192.227,-168.144,  20.956, -43.192, -43.386, -43.526
