5798.185,5800.375,5802.984,5801.762, 470.633, 470.847, 469.886, 469.963
5789.053,5802.653,5800.855,5806.511, 450.254, 470.547, 471.182, 470.403
5784.549,5795.650,5799.694,5792.979, 429.370, 471.492, 470.641, 474.123
5775.137,5801.393,5801.423,5802.732, 416.439, 470.887, 469.672, 471.927
5779.108,5801.100,5797.928,5802.929, 406.683, 470.173, 469.489, 472.004
5766.050,5799.253,5801.765,5802.148, 397.755, 470.959, 470.816, 472.619
5769.655,5800.772,5797.979,5800.571, 387.410, 470.913, 471.254, 473.480
5758.572,5797.649,5798.139,5798.854, 381.252, 471.003, 470.065, 473.183
5743.242,5796.505,5796.860,5797.390, 352.865, 471.008, 470.063, 472.273
5732.828,5793.571,5794.497,5794.400, 349.521, 471.891, 470.753, 473.323
5736.313,5795.367,5796.018,5792.103, 342.569, 471.690, 470.472, 473.375
5728.452,5792.984,5794.463,5790.534, 339.377, 471.831, 470.187, 473.500
5734.532,5792.828,5790.805,5791.237, 339.772, 471.278, 470.613, 472.878
5728.015,5791.090,5791.684,5791.255, 337.233, 472.294, 471.717, 472.934
5733.307,5789.804,5785.729,5791.339, 333.033, 472.947, 472.452, 473.691
5728.086,5791.611,5791.664,5792.113, 330.248, 471.495, 470.366, 472.755
5720.103,5795.485,5795.733,5798.689, 330.669, 472.317, 469.549, 471.419
5716.533,5795.256,5796.277,5797.938, 327.547, 470.456, 468.883, 471.491
5723.260,5797.979,5797.974,5799.473, 317.451, 470.577, 469.157, 472.014
5716.956,5796.475,5796.364,5800.151, 318.044, 470.386, 468.031, 471.383
5717.379,5797.611,5801.187,5796.477, 317.235, 470.510, 467.947, 472.644
5713.859,5796.629,5797.502,5796.978, 316.816, 470.393, 465.408, 471.746
5719.521,5800.238,5800.936,5799.751, 310.842, 469.510, 466.375, 471.957
5717.887,5798.515,5797.173,5783.806, 309.746, 470.658, 467.307, 475.839
5710.005,5797.858,5795.967,5805.280, 284.577, 470.663, 466.887, 471.824
5706.472,5798.830,5798.899,5805.050, 284.024, 470.719, 466.986, 472.544
5711.087,5797.080,5796.976,5803.747, 278.946, 471.033, 466.090, 474.477
5703.526,5798.984,5799.306,5805.816, 278.879, 470.980, 465.502, 475.628
5703.169,5793.944,5794.884,5804.414, 282.287, 472.180, 465.416, 476.237
5702.582,5795.966,5793.284,5807.955, 279.911, 470.464, 464.166, 474.833
5704.089,5794.054,5792.955,5806.676, 276.119, 471.095, 463.809, 475.659
5701.073,5795.766,5793.859,5807.150, 274.251, 470.997, 462.074, 475.221
