 -83.221, -84.179, -83.364, -82.287, 485.996, 484.085, 480.177, 483.104
 -85.293, -84.089, -84.744, -84.635, 488.959, 481.743, 482.477, 482.063
 -89.080, -84.226, -83.557, -88.332, 493.513, 486.206, 482.223, 487.032
 -89.506, -85.237, -84.531, -85.276, 495.445, 482.307, 481.537, 481.853
 -85.918, -83.509, -84.583, -84.014, 493.705, 482.340, 483.895, 481.633
 -88.615, -85.440, -85.394, -84.332, 498.488, 484.472, 481.958, 486.405
 -89.845, -85.026, -84.398, -88.598, 494.435, 482.609, 486.007, 481.455
 -91.167, -85.396, -86.367, -86.778, 498.612, 484.498, 484.058, 487.172
 -98.782, -84.798, -85.365, -91.243, 491.659, 486.869, 487.270, 479.829
-102.086, -85.313, -84.377, -89.993, 494.568, 487.434, 487.127, 483.801
-102.104, -87.211, -88.721, -92.205, 493.097, 484.908, 483.254, 483.345
-104.911, -87.059, -88.627, -91.205, 493.513, 487.769, 488.152, 486.717
-103.228, -87.275, -86.100, -91.452, 489.281, 487.813, 489.804, 482.948
-104.580, -87.718, -88.609, -91.569, 488.851, 487.437, 487.451, 487.033
-105.311, -87.786, -88.455, -91.301, 487.680, 490.036, 491.925, 486.854
-107.544, -87.783, -87.155, -91.323, 484.828, 486.008, 486.645, 482.806
-106.734, -87.489, -88.264, -92.445, 479.498, 481.248, 478.847, 478.641
-107.484, -87.159, -87.898, -94.282, 475.837, 482.611, 481.283, 478.543
-111.065, -86.448, -85.805, -92.553, 469.646, 480.364, 479.227, 478.034
-112.247, -86.373, -85.072, -91.677, 470.763, 482.265, 482.233, 476.928
-112.095, -88.282, -87.032, -94.867, 469.198, 480.732, 477.678, 476.740
-112.628, -87.978, -86.802, -94.509, 469.809, 481.846, 478.174, 477.944
-113.332, -87.733, -89.237, -92.814, 464.374, 477.669, 474.954, 473.926
-114.170, -86.812, -88.684, -93.352, 462.779, 480.583, 480.187, 490.029
-120.979, -86.756, -86.016, -93.684, 454.712, 481.218, 479.930, 473.754
-120.788, -86.342, -88.704, -92.108, 453.925, 479.560, 476.113, 477.482
-124.001, -87.374, -88.567, -92.762, 448.087, 482.561, 482.048, 478.889
-125.739, -87.242, -87.969, -94.914, 449.783, 479.402, 478.732, 472.308
-123.289, -88.584, -91.300, -93.830, 447.449, 482.818, 478.450, 477.335
-124.610, -88.687, -91.329, -98.131, 443.497, 481.199, 480.878, 472.210
-126.883, -88.551, -91.881, -97.190, 441.802, 480.516, 476.478, 472.268
-127.981, -89.138, -92.618, -95.520, 440.491, 480.804, 476.748, 475.682
