 294.436, 294.008, 292.905, 295.627, 432.867, 433.668, 434.461, 434.381
 296.611, 292.830, 292.876, 292.270, 432.237, 432.096, 432.819, 433.766
 293.668, 295.957, 295.877, 297.840, 426.118, 432.649, 434.346, 428.845
 299.256, 295.058, 295.433, 293.401, 424.787, 434.128, 434.304, 434.356
 291.061, 292.524, 293.350, 290.485, 430.403, 434.107, 433.310, 434.576
 298.736, 295.637, 293.285, 287.584, 429.019, 434.759, 433.677, 436.570
 291.895, 293.339, 293.247, 293.674, 425.519, 434.015, 433.245, 432.982
 296.716, 296.060, 293.856, 289.030, 424.579, 433.964, 433.855, 435.324
 339.160, 298.231, 298.818, 298.925, 441.661, 435.605, 434.957, 431.725
 347.098, 298.890, 298.466, 295.891, 439.791, 432.606, 432.542, 433.707
 341.782, 301.704, 303.033, 300.411, 436.881, 432.135, 431.737, 430.217
 347.909, 300.700, 298.897, 300.483, 434.693, 432.412, 434.732, 432.182
 342.569, 300.981, 302.488, 299.320, 439.720, 432.270, 432.405, 430.032
 340.783, 300.695, 305.724, 297.295, 438.440, 429.128, 430.337, 431.584
 339.208, 300.981, 302.925, 299.835, 437.875, 431.981, 430.452, 431.081
 344.341, 300.308, 298.346, 297.164, 436.414, 430.029, 431.073, 429.083
 370.235, 298.656, 302.308, 298.174, 441.548, 431.619, 431.233, 433.465
 373.651, 294.708, 291.251, 297.146, 440.611, 431.218, 431.608, 429.903
 366.709, 295.562, 297.976, 295.457, 437.674, 432.540, 434.330, 432.906
 371.579, 295.498, 296.984, 293.180, 437.554, 433.523, 435.147, 434.421
 368.993, 297.558, 300.411, 298.391, 441.503, 433.699, 436.038, 433.780
 371.058, 296.989, 295.773, 299.061, 441.743, 434.381, 436.001, 434.479
 368.096, 296.802, 300.941, 295.365, 439.882, 434.389, 434.840, 434.255
 371.394, 299.176, 302.232, 304.793, 441.157, 434.291, 435.796, 429.060
 409.319, 296.477, 300.065, 295.292, 459.972, 435.371, 435.759, 436.589
 411.321, 296.067, 300.287, 297.168, 459.308, 434.836, 435.967, 437.499
 412.055, 297.433, 295.923, 294.755, 455.516, 434.326, 438.109, 437.069
 414.251, 298.108, 300.902, 298.380, 455.061, 435.832, 439.325, 435.207
 412.865, 298.769, 298.955, 294.454, 457.004, 432.875, 436.353, 435.896
 411.840, 299.065, 303.333, 300.984, 458.748, 433.366, 436.264, 434.958
 413.606, 300.156, 302.738, 301.731, 456.039, 432.567, 436.589, 435.577
 415.367, 299.355, 301.156, 301.572, 457.140, 434.349, 439.342, 439.363
