0,32763,32764,32767,32765,
1,32533,32767,32745,32757,
2,32188,32753,32692,32767,
3,32072,32767,32688,32767,
4,31895,32761,32699,32767,
5,31818,32759,32704,32767,
6,31661,32759,32662,32767,
7,31628,32759,32668,32767,
8,31684,32733,32730,32767,
9,31679,32747,32738,32767,
10,31546,32730,32710,32767,
11,31527,32722,32728,32767,
12,31462,32713,32762,32767,
13,31478,32716,32760,32767,
14,31376,32708,32758,32767,
15,31378,32703,32767,32763,
16,31725,32767,32628,32760,
17,31726,32767,32638,32759,
18,31585,32763,32640,32767,
19,31579,32752,32646,32767,
20,31480,32731,32703,32767,
21,31501,32729,32698,32767,
22,31415,32725,32681,32767,
23,31406,32715,32697,32767,
24,31507,32699,32755,32767,
25,31495,32682,32765,32767,
26,31413,32682,32750,32767,
27,31414,32678,32764,32767,
28,31343,32638,32767,32740,
29,31323,32616,32767,32721,
30,31279,32633,32767,32744,
31,31262,32613,32767,32736#
