0,32755,32767,32765,32754,
1,32669,32767,32615,32607,
2,32659,32767,32526,32556,
3,32612,32767,32406,32463,
4,32609,32767,32354,32443,
5,32555,32767,32282,32371,
6,32608,32767,32255,32400,
7,32571,32767,32191,32343,
8,32467,32767,32225,32249,
9,32514,32767,32173,32274,
10,32489,32767,32170,32243,
11,32456,32767,32139,32212,
12,32495,32767,32157,32255,
13,32536,32767,32129,32290,
14,32483,32767,32143,32238,
15,32498,32767,32115,32249,
16,32267,32767,32089,32115,
17,32287,32767,32074,32129,
18,32273,32767,32030,32104,
19,32294,32767,32019,32119,
20,32247,32767,32036,32100,
21,32306,32767,32012,32146,
22,32332,32767,31995,32152,
23,32315,32767,31990,32140,
24,32300,32767,32046,32125,
25,32284,32767,32047,32120,
26,32307,32767,32034,32137,
27,32311,32767,32021,32137,
28,32336,32767,32043,32174,
29,32344,32767,32047,32194,
30,32364,32767,32046,32210,
31,32378,32767,32040,32229#
