0,32767,32756,32750,32760,
1,32767,32744,32710,32653,
2,32730,32730,32767,32550,
3,32746,32740,32767,32501,
4,32656,32683,32767,32415,
5,32695,32719,32767,32389,
6,32580,32648,32767,32296,
7,32602,32662,32767,32286,
8,32754,32739,32767,32388,
9,32696,32717,32767,32351,
10,32677,32696,32767,32320,
11,32723,32718,32767,32339,
12,32649,32698,32767,32330,
13,32630,32702,32767,32315,
14,32652,32702,32767,32328,
15,32655,32711,32767,32331,
16,32767,32634,32598,32291,
17,32767,32639,32606,32316,
18,32767,32644,32658,32287,
19,32767,32654,32661,32304,
20,32767,32659,32639,32277,
21,32767,32695,32712,32339,
22,32760,32710,32767,32344,
23,32767,32711,32759,32357,
24,32767,32635,32658,32380,
25,32767,32629,32620,32369,
26,32767,32640,32675,32371,
27,32767,32646,32674,32390,
28,32767,32694,32733,32439,
29,32767,32681,32708,32441,
30,32767,32697,32754,32454,
31,32767,32703,32760,32465#
