0,32765,32764,32764,32767,
1,32592,32619,32710,32767,
2,32290,32580,32558,32767,
3,32201,32471,32537,32767,
4,32035,32450,32484,32767,
5,31980,32360,32484,32767,
6,31851,32376,32406,32767,
7,31839,32302,32409,32767,
8,31900,32428,32544,32767,
9,31904,32373,32554,32767,
10,31820,32393,32492,32767,
11,31823,32327,32502,32767,
12,31773,32345,32492,32767,
13,31786,32297,32516,32767,
14,31738,32315,32456,32767,
15,31757,32263,32475,32767,
16,31984,32493,32664,32767,
17,32006,32471,32682,32767,
18,31906,32461,32593,32767,
19,31927,32434,32612,32767,
20,31843,32396,32582,32767,
21,31868,32398,32616,32767,
22,31822,32408,32560,32767,
23,31848,32390,32577,32767,
24,31951,32550,32717,32767,
25,31966,32516,32737,32767,
26,31905,32515,32679,32767,
27,31938,32500,32701,32767,
28,31910,32507,32700,32767,
29,31924,32469,32711,32767,
30,31894,32485,32672,32767,
31,31904,32448,32679,32767#
