0,32765,32744,32751,32767,
1,32661,32647,32632,32767,
2,32695,32715,32767,32753,
3,32631,32651,32663,32767,
4,32624,32665,32735,32767,
5,32550,32593,32639,32767,
6,32596,32673,32767,32750,
7,32560,32635,32685,32767,
8,32444,32767,32655,32729,
9,32399,32767,32600,32714,
10,32436,32767,32665,32707,
11,32430,32709,32592,32767,
12,32440,32708,32647,32767,
13,32417,32753,32634,32767,
14,32446,32693,32651,32767,
15,32408,32652,32576,32767,
16,32251,32728,32570,32767,
17,32228,32725,32538,32767,
18,32279,32755,32610,32767,
19,32245,32718,32555,32767,
20,32217,32621,32529,32767,
21,32213,32671,32532,32767,
22,32266,32734,32620,32767,
23,32220,32654,32535,32767,
24,32047,32767,32469,32612,
25,32081,32767,32462,32690,
26,32078,32767,32488,32633,
27,32096,32767,32471,32683,
28,32087,32767,32513,32675,
29,32120,32767,32503,32746,
30,32130,32767,32533,32713,
31,32132,32767,32516,32748#
