0,32761,32739,32744,32767,
1,32603,32616,32703,32767,
2,32461,32464,32767,32608,
3,32387,32436,32767,32674,
4,32283,32340,32767,32534,
5,32225,32313,32767,32628,
6,32094,32229,32767,32445,
7,32066,32242,32767,32541,
8,31985,32222,32767,32457,
9,31933,32265,32767,32489,
10,31863,32178,32767,32402,
11,31885,32184,32767,32554,
12,31845,32159,32767,32473,
13,31764,32194,32767,32485,
14,31765,32130,32767,32480,
15,31737,32150,32767,32561,
16,32077,32470,32767,32545,
17,32049,32503,32767,32595,
18,31966,32381,32767,32525,
19,31947,32400,32767,32594,
20,31889,32300,32767,32582,
21,31858,32361,32767,32594,
22,31792,32312,32767,32511,
23,31801,32327,32767,32617,
24,31710,32372,32767,32459,
25,31706,32382,32767,32562,
26,31630,32328,32767,32478,
27,31631,32354,32767,32564,
28,31575,32338,32767,32486,
29,31567,32360,32767,32575,
30,31537,32331,32767,32534,
31,31504,32352,32767,32592#
