0,32742,32767,32761,32740,
1,32767,32758,32745,32684,
2,32717,32743,32745,32767,
3,32761,32767,32765,32735,
4,32688,32681,32693,32767,
5,32767,32734,32712,32736,
6,32673,32597,32634,32767,
7,32763,32671,32692,32767,
8,32767,32469,32518,32575,
9,32767,32385,32445,32513,
10,32767,32431,32503,32584,
11,32767,32447,32491,32486,
12,32767,32421,32485,32554,
13,32767,32326,32396,32485,
14,32767,32397,32474,32536,
15,32767,32361,32426,32452,
16,32767,32138,32300,32324,
17,32767,32098,32268,32269,
18,32767,32175,32332,32337,
19,32767,32151,32305,32275,
20,32767,32234,32334,32284,
21,32767,32131,32267,32256,
22,32767,32125,32291,32326,
23,32767,32130,32282,32250,
24,32767,31871,32087,32110,
25,32767,31860,32063,32031,
26,32767,31858,32080,32088,
27,32767,31847,32065,32033,
28,32767,31795,32024,32081,
29,32767,31782,31998,32000,
30,32767,31795,32045,32064,
31,32767,31759,31992,31995#
