0,32762,32749,32756,32767,
1,32480,32631,32547,32767,
2,32519,32607,32593,32767,
3,32308,32545,32419,32767,
4,32398,32553,32469,32767,
5,32208,32471,32306,32767,
6,32303,32507,32403,32767,
7,32147,32470,32270,32767,
8,32137,32378,32254,32767,
9,32035,32428,32197,32767,
10,32098,32378,32227,32767,
11,31949,32292,32092,32767,
12,32095,32322,32161,32767,
13,32011,32381,32106,32767,
14,32052,32280,32119,32767,
15,31946,32272,32028,32767,
16,31587,32159,31987,32767,
17,31533,32168,31933,32767,
18,31550,32141,31952,32767,
19,31486,32114,31878,32767,
20,31555,32048,31867,32767,
21,31515,32099,31847,32767,
22,31563,32115,31889,32767,
23,31473,32043,31797,32767,
24,31567,32073,31885,32767,
25,31493,32033,31805,32767,
26,31544,32056,31853,32767,
27,31469,32015,31777,32767,
28,31574,32053,31829,32767,
29,31500,32026,31761,32767,
30,31538,32003,31773,32767,
31,31473,31999,31721,32767#
