0,32767,32750,32739,32753,
1,32767,32531,32686,32597,
2,32767,32478,32749,32609,
3,32767,32318,32736,32505,
4,32767,32287,32761,32514,
5,32767,32151,32720,32417,
6,32709,32133,32767,32411,
7,32719,32047,32767,32352,
8,32760,31830,32767,32197,
9,32680,31727,32767,32102,
10,32688,31735,32767,32125,
11,32755,31700,32767,32116,
12,32750,31702,32767,32134,
13,32625,31593,32767,32021,
14,32727,31648,32767,32091,
15,32697,31581,32767,32035,
16,32767,31440,32606,31781,
17,32767,31415,32640,31763,
18,32767,31452,32686,31836,
19,32767,31415,32687,31802,
20,32767,31382,32611,31809,
21,32767,31402,32716,31825,
22,32750,31435,32767,31865,
23,32767,31389,32733,31820,
24,32738,31202,32767,31678,
25,32767,31173,32766,31658,
26,32688,31154,32767,31648,
27,32703,31121,32767,31624,
28,32677,31126,32767,31631,
29,32697,31092,32767,31615,
30,32660,31099,32767,31610,
31,32650,31055,32767,31576#
