0,32749,32767,32767,32750,
1,32750,32738,32767,32722,
2,32702,32743,32767,32762,
3,32712,32710,32767,32738,
4,32607,32640,32701,32767,
5,32665,32686,32757,32767,
6,32586,32595,32681,32767,
7,32632,32601,32714,32767,
8,32730,32705,32767,32753,
9,32767,32630,32734,32761,
10,32726,32658,32755,32767,
11,32744,32657,32767,32738,
12,32666,32608,32719,32767,
13,32714,32557,32688,32767,
14,32671,32612,32743,32767,
15,32722,32595,32737,32767,
16,32767,32387,32516,32688,
17,32767,32332,32481,32658,
18,32767,32383,32526,32709,
19,32767,32326,32484,32669,
20,32767,32435,32552,32725,
21,32767,32335,32491,32718,
22,32767,32335,32505,32763,
23,32767,32308,32496,32733,
24,32767,32276,32434,32649,
25,32767,32264,32417,32605,
26,32767,32268,32420,32642,
27,32767,32230,32409,32618,
28,32767,32255,32431,32700,
29,32767,32223,32402,32656,
30,32767,32234,32427,32690,
31,32767,32178,32386,32651#
