0,32753,32767,32760,32747,
1,32685,32684,32767,32668,
2,32682,32534,32767,32766,
3,32631,32482,32767,32705,
4,32578,32374,32767,32749,
5,32546,32361,32767,32685,
6,32536,32259,32767,32756,
7,32511,32247,32767,32708,
8,32281,32224,32767,32477,
9,32272,32186,32767,32481,
10,32258,32146,32767,32496,
11,32240,32163,32767,32443,
12,32175,32128,32767,32432,
13,32185,32100,32767,32454,
14,32148,32089,32767,32413,
15,32142,32086,32767,32391,
16,32105,32331,32767,32227,
17,32079,32312,32767,32197,
18,32110,32291,32767,32278,
19,32094,32282,32767,32252,
20,32038,32303,32767,32212,
21,32040,32262,32767,32236,
22,32052,32225,32767,32295,
23,32041,32237,32767,32253,
24,31819,32184,32767,32071,
25,31797,32197,32767,32019,
26,31813,32160,32767,32081,
27,31792,32157,32767,32042,
28,31755,32141,32767,32050,
29,31724,32143,32767,32000,
30,31729,32112,32767,32029,
31,31714,32106,32767,32007#
