0,32752,32762,32767,32756,
1,32767,32624,32723,32637,
2,32767,32477,32605,32574,
3,32767,32350,32538,32473,
4,32767,32281,32478,32423,
5,32767,32222,32473,32366,
6,32767,32132,32370,32338,
7,32767,32097,32367,32293,
8,32767,32149,32357,32298,
9,32767,32048,32255,32241,
10,32767,32088,32299,32263,
11,32767,32078,32313,32246,
12,32767,32073,32291,32256,
13,32767,32030,32251,32227,
14,32767,32108,32335,32267,
15,32767,32080,32319,32248,
16,32767,32083,32170,32160,
17,32767,32075,32165,32147,
18,32767,32080,32158,32163,
19,32767,32058,32142,32155,
20,32767,32151,32248,32206,
21,32767,32098,32179,32174,
22,32767,32079,32137,32177,
23,32767,32093,32168,32184,
24,32767,32144,32105,32190,
25,32767,32152,32132,32197,
26,32767,32151,32113,32211,
27,32767,32144,32114,32208,
28,32767,32174,32126,32228,
29,32767,32181,32144,32230,
30,32767,32191,32140,32252,
31,32767,32171,32128,32249#
