-860.198,-863.139,-865.237,-884.042, 246.867, 247.143, 249.202, 306.885
-861.659,-862.368,-863.848,-879.506, 246.725, 249.367, 249.268, 306.938
-865.300,-863.102,-860.444,-881.079, 240.867, 246.763, 246.550, 308.262
-863.445,-864.503,-863.719,-883.127, 239.243, 250.231, 251.586, 307.357
-852.776,-863.326,-864.765,-879.132, 236.268, 249.062, 248.580, 308.295
-853.442,-863.122,-863.456,-877.457, 232.675, 248.474, 250.563, 308.084
-874.874,-861.522,-862.133,-879.736, 257.705, 246.687, 243.987, 304.359
-873.718,-862.137,-859.978,-887.013, 257.601, 248.328, 246.823, 308.002
-867.906,-862.944,-864.056,-882.640, 256.134, 250.525, 250.201, 308.536
-867.160,-864.819,-863.282,-881.049, 255.311, 251.307, 251.437, 310.319
-864.923,-864.849,-863.306,-882.126, 248.795, 249.610, 249.553, 308.285
-860.174,-862.019,-855.220,-879.219, 249.518, 250.295, 249.582, 307.320
-845.383,-851.932,-849.776,-872.561, 249.198, 252.444, 250.783, 311.436
-850.143,-849.973,-851.274,-875.213, 244.957, 251.281, 249.411, 307.806
-844.839,-859.543,-854.383,-874.610, 251.454, 248.985, 250.042, 308.671
-846.671,-851.184,-851.951,-876.840, 248.702, 250.815, 251.918, 306.710
-840.190,-856.816,-856.178,-873.891, 249.370, 249.653, 250.305, 308.500
-839.959,-860.380,-859.238,-883.126, 247.478, 248.456, 247.093, 305.435
-840.083,-861.338,-860.002,-877.594, 242.037, 248.190, 248.870, 306.334
-834.741,-859.109,-858.209,-882.670, 241.222, 248.433, 247.410, 309.098
-835.318,-864.417,-861.693,-882.502, 238.472, 246.579, 245.136, 305.938
-832.678,-862.776,-860.861,-882.850, 235.770, 246.427, 246.260, 302.934
