 272.154, 273.881, 274.894, 267.963, 629.106, 629.538, 628.830, 664.112
 278.288, 273.038, 274.013, 272.454, 631.635, 627.708, 627.918, 665.841
 279.157, 273.031, 270.521, 270.356, 630.393, 629.747, 629.104, 665.930
 281.070, 273.567, 271.538, 271.737, 630.830, 627.395, 626.030, 664.591
 275.517, 272.235, 272.711, 267.507, 627.323, 627.032, 627.370, 664.192
 280.598, 272.666, 272.547, 266.141, 630.111, 628.804, 627.922, 664.662
 301.237, 272.454, 272.825, 269.399, 638.725, 629.450, 631.677, 667.950
 302.053, 272.641, 271.291, 271.555, 638.674, 628.418, 628.432, 666.068
 301.602, 272.280, 273.944, 269.510, 632.737, 627.130, 628.170, 664.736
 302.939, 274.836, 274.391, 269.806, 633.618, 626.788, 626.185, 664.062
 300.785, 274.279, 270.303, 269.291, 632.034, 627.667, 626.554, 665.135
 299.276, 272.053, 265.526, 267.340, 630.897, 626.852, 625.851, 664.904
 289.366, 262.807, 261.440, 257.651, 625.473, 624.621, 625.214, 661.244
 298.585, 261.014, 261.204, 264.037, 629.567, 624.978, 625.584, 664.085
 297.530, 269.017, 261.975, 265.347, 630.333, 628.220, 625.779, 664.502
 299.710, 262.194, 261.301, 266.582, 630.940, 625.807, 625.595, 665.739
 297.319, 268.315, 267.156, 262.107, 626.672, 626.898, 626.786, 663.305
 299.186, 270.686, 271.316, 265.643, 627.197, 627.880, 629.029, 664.928
 298.738, 271.251, 270.719, 264.091, 626.928, 627.935, 627.339, 664.614
 297.671, 268.631, 270.551, 265.761, 626.532, 627.336, 628.180, 664.208
 302.848, 272.990, 273.762, 268.056, 625.946, 628.537, 630.087, 665.796
 305.317, 273.226, 271.572, 269.288, 627.843, 629.008, 629.550, 666.567
