-661.000,-660.143,-657.647,-633.376, 764.970, 764.232, 764.143, 771.056
-660.664,-657.983,-659.311,-628.289, 759.441, 765.737, 764.749, 771.207
-663.559,-657.582,-658.257,-629.643, 765.077, 765.569, 767.673, 773.128
-665.545,-659.652,-663.430,-630.780, 758.884, 767.747, 771.060, 773.910
-672.397,-661.067,-659.887,-631.919, 770.880, 770.788, 770.236, 777.912
-671.570,-663.397,-666.404,-632.118, 758.191, 766.575, 768.856, 778.109
-692.143,-661.796,-661.598,-630.938, 748.621, 766.643, 762.547, 774.767
-693.643,-661.862,-659.172,-630.055, 743.451, 767.570, 769.277, 777.013
-696.030,-663.674,-664.215,-633.511, 754.966, 769.426, 767.499, 777.503
-701.438,-664.762,-661.913,-632.304, 749.719, 770.382, 769.196, 776.293
-699.491,-663.476,-664.917,-635.324, 756.367, 768.867, 771.927, 778.380
-702.564,-665.080,-665.212,-631.517, 754.640, 772.312, 775.345, 782.358
-704.196,-663.756,-665.432,-634.178, 770.429, 777.515, 777.962, 787.159
-702.164,-663.529,-663.860,-629.118, 756.864, 778.473, 778.529, 781.106
-704.625,-662.867,-664.827,-625.592, 751.466, 770.792, 777.943, 779.561
-705.908,-664.033,-662.977,-630.038, 745.665, 777.310, 775.712, 780.863
-710.771,-661.851,-661.047,-631.148, 754.628, 773.062, 774.676, 784.621
-710.646,-662.700,-664.318,-629.196, 752.929, 772.041, 768.424, 783.634
-714.403,-663.743,-665.132,-629.105, 756.753, 771.007, 770.512, 784.078
-717.404,-663.443,-662.875,-630.942, 752.792, 772.584, 773.053, 786.183
-718.578,-660.618,-662.502,-629.984, 756.660, 769.517, 765.547, 782.413
-718.329,-661.087,-661.077,-634.395, 748.715, 768.734, 769.210, 780.315
