 518.751, 517.657, 517.023, 580.806, 551.324, 551.784, 552.801, 602.399
 518.680, 518.953, 517.468, 579.411, 554.984, 553.095, 552.689, 602.293
 513.274, 517.927, 519.478, 582.078, 551.416, 550.782, 551.955, 602.636
 515.567, 517.630, 518.302, 579.229, 555.211, 553.607, 554.923, 604.281
 515.834, 519.008, 518.228, 583.359, 550.998, 554.234, 553.601, 605.408
 514.626, 518.655, 518.279, 581.907, 551.466, 552.338, 553.469, 605.250
 490.534, 518.344, 518.079, 582.345, 606.652, 551.778, 549.133, 602.451
 493.199, 517.735, 518.805, 581.387, 609.234, 552.460, 553.001, 603.283
 487.129, 519.276, 518.531, 582.467, 605.014, 554.190, 553.000, 603.998
 489.393, 517.249, 517.755, 581.051, 607.540, 554.458, 554.539, 605.055
 485.745, 518.362, 520.192, 582.728, 603.782, 553.627, 555.022, 603.140
 489.385, 519.759, 524.395, 584.890, 608.040, 554.882, 556.717, 603.461
 492.680, 526.573, 527.205, 590.478, 607.548, 558.351, 557.569, 608.238
 488.512, 526.880, 526.204, 584.093, 605.171, 557.787, 557.602, 603.782
 478.078, 520.119, 523.990, 582.635, 597.304, 553.316, 556.011, 603.388
 478.531, 527.412, 528.090, 583.675, 599.129, 556.917, 557.521, 602.457
 476.296, 522.144, 523.606, 588.806, 596.340, 555.091, 556.425, 604.783
 478.792, 521.817, 521.446, 582.265, 598.668, 553.973, 554.187, 603.273
 475.407, 521.505, 521.796, 584.971, 596.802, 553.949, 555.524, 603.391
 479.447, 522.168, 522.855, 588.085, 600.352, 554.691, 554.822, 606.520
 473.046, 519.194, 517.211, 583.009, 595.318, 553.092, 549.921, 601.616
 473.273, 518.721, 520.927, 582.720, 596.550, 552.354, 552.157, 600.841
