  47.519,  45.496,  43.620,  17.277, 360.946, 361.648, 359.570, 399.886
  51.257,  46.985,  44.941,  18.518, 352.427, 356.446, 356.934, 396.469
  45.733,  47.627,  49.682,  17.783, 360.571, 361.494, 358.300, 396.557
  49.780,  47.210,  51.222,  18.911, 353.641, 355.155, 352.097, 394.832
  51.673,  49.171,  47.501,  23.270, 360.890, 355.283, 356.081, 392.766
  50.182,  50.086,  50.410,  23.536, 359.350, 356.476, 353.112, 391.825
  45.711,  48.377,  48.563,  21.881, 333.521, 359.845, 365.642, 397.081
  48.979,  47.421,  47.767,  18.868, 329.524, 358.707, 358.849, 392.609
  49.763,  50.213,  49.199,  21.444, 335.219, 355.189, 357.257, 393.587
  52.162,  47.217,  47.936,  21.115, 330.228, 353.411, 354.064, 390.793
  53.338,  48.995,  52.982,  20.521, 336.962, 357.528, 355.461, 394.013
  55.797,  51.577,  61.256,  23.435, 329.266, 355.537, 353.849, 392.652
  67.932,  62.498,  63.822,  34.714, 330.709, 347.748, 347.684, 384.308
  58.704,  63.324,  63.632,  24.401, 334.633, 347.523, 348.476, 390.248
  61.546,  52.371,  59.720,  21.012, 321.157, 354.581, 349.856, 389.626
  60.092,  63.278,  63.456,  22.908, 321.679, 349.624, 349.475, 392.889
  62.399,  55.443,  57.404,  27.980, 325.574, 353.234, 350.971, 384.764
  63.103,  53.296,  53.332,  20.579, 322.255, 355.501, 357.985, 388.149
  61.704,  53.428,  53.252,  25.445, 326.488, 356.676, 355.881, 388.887
  65.452,  55.153,  54.210,  21.478, 323.453, 354.169, 355.557, 385.651
  56.228,  51.533,  49.918,  17.692, 333.433, 360.043, 362.915, 389.763
  55.183,  49.123,  51.073,  17.284, 334.705, 360.210, 359.080, 390.959
