10,32760,32767,32760,32754,
11,32735,32760,32712,32767,
12,32750,32756,32710,32767,
13,32718,32767,32661,32748,
14,32679,32767,32641,32715,
15,32647,32767,32588,32698,
16,32767,32679,32714,32608,
17,32767,32715,32729,32637,
18,32767,32765,32702,32649,
19,32754,32767,32679,32663,
20,32739,32767,32647,32618,
21,32724,32767,32621,32623,
22,32690,32767,32564,32574,
23,32691,32767,32550,32609,
24,32572,32767,32578,32409,
25,32609,32767,32558,32471,
26,32549,32767,32512,32407,
27,32512,32767,32476,32379,
28,32516,32767,32471,32359,
29,32509,32767,32459,32386,
30,32507,32767,32417,32361,
31,32478,32767,32400,32363#
