10,32767,32764,32765,32767,
11,32762,32724,32767,32742,
12,32740,32741,32767,32714,
13,32731,32683,32767,32705,
14,32756,32748,32767,32735,
15,32726,32709,32767,32694,
16,32640,32344,32572,32767,
17,32652,32329,32584,32767,
18,32653,32411,32567,32767,
19,32662,32390,32574,32767,
20,32664,32411,32567,32767,
21,32688,32419,32587,32767,
22,32675,32474,32580,32767,
23,32686,32508,32635,32767,
24,32730,32541,32645,32767,
25,32734,32599,32734,32767,
26,32738,32621,32678,32767,
27,32749,32607,32684,32767,
28,32746,32636,32702,32767,
29,32761,32623,32705,32767,
30,32759,32686,32700,32767,
31,32762,32669,32717,32767#
