10,32761,32755,32761,32767,
11,32704,32660,32767,32672,
12,32766,32767,32754,32740,
13,32728,32675,32767,32671,
14,32750,32739,32767,32762,
15,32701,32653,32767,32676,
16,32767,32561,32668,32378,
17,32767,32531,32695,32353,
18,32767,32561,32749,32468,
19,32767,32525,32767,32440,
20,32764,32547,32767,32514,
21,32749,32504,32767,32466,
22,32706,32501,32767,32524,
23,32701,32498,32767,32452,
24,32559,32388,32767,32298,
25,32552,32386,32767,32225,
26,32513,32359,32767,32307,
27,32454,32270,32767,32260,
28,32486,32335,32767,32332,
29,32461,32291,32767,32284,
30,32464,32325,32767,32352,
31,32451,32284,32767,32309#
