10,32764,32749,32755,32767,
11,32767,32754,32741,32715,
12,32746,32748,32767,32708,
13,32767,32738,32749,32687,
14,32767,32724,32699,32681,
15,32767,32736,32708,32646,
16,32663,32440,32767,32503,
17,32700,32455,32767,32501,
18,32735,32511,32767,32544,
19,32767,32503,32755,32544,
20,32765,32498,32767,32560,
21,32767,32495,32745,32521,
22,32767,32492,32712,32530,
23,32767,32555,32728,32458,
24,32767,32462,32701,32423,
25,32767,32544,32729,32345,
26,32767,32476,32661,32384,
27,32767,32450,32637,32359,
28,32767,32452,32663,32370,
29,32767,32427,32613,32322,
30,32767,32448,32604,32329,
31,32767,32438,32576,32280#
